Time,e_y,e_yaw,e_yawrate,e_beta
11.86,-0.23773353291986,0.0116686297414432,-0.0132543775044839,0.000831466689934336
11.87,-0.234707753049284,0.0114914602004561,-0.0128654020688466,0.000776526119827729
11.88,-0.231787768326137,0.0113213747702434,-0.0124781640539882,0.000730064535491692
11.89,-0.2288773086127,0.0111530281159582,-0.0120942339518914,0.000690993572713404
11.9,-0.226062861660635,0.0109916418797919,-0.0117157446623335,0.000658274328598843
11.91,-0.223253938327471,0.0108322030943356,-0.0113446694264347,0.000630966214524336
11.92,-0.220532044201116,0.0106794954489652,-0.010983181265889,0.000608194044754956
11.93,-0.217812531561094,0.0105288234784222,-0.0106333424970286,0.000589171107137047
11.94,-0.215172044356257,0.0103845501489395,-0.0102972886494606,0.000573167285664236
11.95,-0.212531762849829,0.0102422856210249,-0.00997652788889732,0.000559557023637956
11.96,-0.209963606047087,0.0101059986891066,-0.00967304310320388,0.000547756988788116
11.97,-0.207394478593404,0.00997159218709428,-0.00938837585661435,0.000537252032915857
11.98,-0.204891716722016,0.00984266622275361,-0.00912298300998931,0.00052762092031608
11.99,-0.202387745171672,0.00971542361877099,-0.00887766977104485,0.000518491344994641
12,-0.199915281180147,0.00959151430918904,-0.0086530559085011,0.000509550670602498
12.01,-0.197502451591553,0.00947226888578068,-0.00844923139018555,0.00050057401178087
12.02,-0.195089437546707,0.00935433378370669,-0.00826602952115404,0.000491403092704499
12.03,-0.192732575563337,0.0092405130613813,-0.00810297367412241,0.000481941129914297
12.04,-0.190376803476072,0.00912773929871229,-0.00795928416981508,0.000472146043248576
12.05,-0.188074210768913,0.00901855594407005,-0.00783402023548663,0.00046201341541172
12.06,-0.185774176808973,0.00891017564716337,-0.00772605638218947,0.000451572191274104
12.07,-0.183524682922251,0.00880490564748658,-0.00763416973728245,0.000440873375228763
12.08,-0.18127925320262,0.00870022901316297,-0.00755701846955014,0.000429986418402123
12.09,-0.179081900860181,0.00859823861310264,-0.0074931873686881,0.00041899269409168
12.1,-0.176890022892824,0.00849667603223558,-0.00744122941801222,0.00040797914092158
12.11,-0.174743848696479,0.00839743804368222,-0.00739967472270916,0.000397035748706769
12.12,-0.172604417625664,0.00829850985497808,-0.00736709024809889,0.000386249054064775
12.13,-0.170508378971988,0.00820160775619262,-0.00734205564809964,0.000375703202568639
12.14,-0.168420199889137,0.008104944127785,-0.00732324164277278,0.00036547291467955
12.15,-0.166373163385135,0.00801006801837242,-0.00730935672145319,0.000355627500527438
12.16,-0.164334959724065,0.00791540114076788,-0.00729923966897682,0.000346223351297041
12.17,-0.162335728463561,0.00782233637339628,-0.00729178052812893,0.00033731037798951
12.18,-0.160346187553226,0.0077294861522592,-0.00728602643754874,0.000328923997569585
12.19,-0.158393554779381,0.0076380962094212,-0.00728125660503313,0.000321083385494866
12.2,-0.156451383546405,0.00754694996036322,-0.00727657131671876,0.000313799719448742
12.21,-0.154544183643814,0.00745715792847146,-0.00727113409654697,0.000307081290925525
12.22,-0.152648143987648,0.00736766056764307,-0.00726449776324254,0.000300914222514343
12.23,-0.150785268266072,0.00727943984910995,-0.00725622637863732,0.000295288343081154
12.24,-0.148934185644384,0.00719157286034272,-0.0072461306254787,0.000290180233089935
12.25,-0.147114582262271,0.00710492090887049,-0.00723383327080093,0.000285576442796288
12.26,-0.145307330665394,0.0070186852097485,-0.00721903639983381,0.000281457813908176
12.27,-0.143521822095019,0.00693328560980093,-0.00720147176023522,0.000277806322324676
12.28,-0.14176543484304,0.00684903567123768,-0.00718110520351834,0.000274591467089002
12.29,-0.14002205679633,0.00676529998878129,-0.00715786243722249,0.000271786150324265
12.3,-0.13830634335237,0.00668268209524081,-0.00713172875158434,0.000269362123713719
12.31,-0.136603987220495,0.00660063773459651,-0.00710281673274805,0.00026728322964003
12.32,-0.134927900500371,0.00651968242840487,-0.0070711964723553,0.000265518330254648
12.33,-0.133265419540403,0.00643935232188837,-0.00703702485275335,0.000264030705987809
12.34,-0.131627877838492,0.00636008327201344,-0.00700041050763082,0.000262790728543093
12.35,-0.130004118599312,0.00628148262119311,-0.00696156710830429,0.000261764002052061
12.36,-0.128404046576046,0.00620391424751295,-0.00692065447684166,0.000260922367592237
12.37,-0.126817879053148,0.00612704843777225,-0.00687790042078399,0.000260232661855015
12.38,-0.125254226775307,0.00605118474593748,-0.0068334562934121,0.000259667658398766
12.39,-0.1237045736753,0.00597604907107271,-0.00678753512112979,0.000259195766365091
12.4,-0.122176381326269,0.00590188354620828,-0.00674027690022745,0.000258791871707527
12.41,-0.120662287900198,0.00582846331127716,-0.00669188055839934,0.000258427406030617
12.42,-0.119168720641015,0.00575597964453556,-0.00664247157162117,0.000258080696711044
12.43,-0.117689358992234,0.0056842512865044,-0.00659222829329586,0.000257727287776407
12.44,-0.116229699502819,0.00561342472866107,-0.00654125507688684,0.000257349753565578
12.45,-0.114784354599647,0.00554335746247717,-0.00648967688766001,0.000256929597152659
12.46,-0.113357981128338,0.00547415743638999,-0.00643755868526226,0.000256457361235843
12.47,-0.111946021170326,0.0054057163844518,-0.00638509608447618,0.000255918119496697
12.48,-0.110552375791403,0.00533810766560573,-0.00633232775632832,0.000255306897992925
12.49,-0.109173222883434,0.00527125322981806,-0.00627937478091559,0.000254612864035727
12.5,-0.107811785302178,0.00520519752258793,-0.00622617574487352,0.000253833497820343
12.51,-0.106464893037844,0.00513989019251987,-0.00617278645376233,0.000252961320448198
12.52,-0.105135162636751,0.00507535126155155,-0.00611924040755003,0.000251991444474901
12.53,-0.103819999253515,0.00501155356107549,-0.00606556423004765,0.0002509180713992
12.54,-0.102520557145336,0.00494849985231427,-0.00601168494395868,0.000249741342536959
12.55,-0.101237496674193,0.00488617422071915,-0.00595759893013391,0.000248455273923913
12.56,-0.0999689521772762,0.00482458077593885,-0.00590320096647875,0.000247058999566965
12.57,-0.0987162965366757,0.00476369569895164,-0.00584835392500813,0.000245552048353077
12.58,-0.0974780823278056,0.00470354094722806,-0.00579315115812195,0.000243934155984011
12.59,-0.0962552863537489,0.00464407829202065,-0.00573771133911702,0.000242210531326496
12.6,-0.0950468278017675,0.00458534069471917,-0.00568213738656727,0.000240383607769755
12.61,-0.0938533432897,0.00452727716185859,-0.00562646325499134,0.000238459412450369
12.62,-0.0926740741012884,0.00446993052399876,-0.00557075389009162,0.000236441870910897
12.63,-0.0915093617115943,0.00441323976312639,-0.00551503622559843,0.000234338507685946
12.64,-0.0903587227047042,0.00435725581369,-0.00545937332741456,0.00023215490570579
12.65,-0.0892222446177104,0.00430190993525751,-0.0054037642117899,0.000229901223410071
12.66,-0.0880996859249574,0.00424725776556373,-0.00534854086760727,0.000227585791909728
12.67,-0.0869909180029973,0.00419322139632632,-0.00529375557472309,0.00022521822959383
12.68,-0.0858958959654661,0.00413986016100893,-0.00523942764989561,0.00022280492500388
12.69,-0.0848143026367065,0.00408709196053215,-0.00518552035412199,0.000220355887377231
12.7,-0.0837462583501365,0.00403498060774435,-0.00513203174076202,0.000217881630197541
12.71,-0.0826912869157699,0.00398344170910312,-0.00507894647357597,0.000215395545492007
12.72,-0.0816496452387181,0.00393254202903813,-0.00502627540078987,0.000212908658351199
12.73,-0.0806207256029117,0.00388219580902601,-0.00497399622481388,0.000210432755185652
12.74,-0.0796048980579576,0.00383247181879788,-0.00492210054979156,0.000207976270191259
12.75,-0.0786014492175031,0.00378328424687964,-0.004870549547219,0.000205547717624648
12.76,-0.077610842138542,0.00373470327120565,-0.00481932203187492,0.000203152298212913
12.77,-0.0766322810260975,0.00368664405873812,-0.00476837496737613,0.000200795248256522
12.78,-0.0756663042026799,0.0036391774171167,-0.0047177026935854,0.000198478471719763
12.79,-0.0747120531373993,0.00359222014381732,-0.0046672330656524,0.000196203302708889
12.8,-0.0737701249610625,0.00354584344712489,-0.00461692492127279,0.000193968357349453
12.81,-0.0728400115818966,0.00350000401531244,-0.0045667445424778,0.000191773194738563
12.82,-0.0719211696973598,0.00345466050171084,-0.00451672436466717,0.000189616577662163
12.83,-0.0710142583293711,0.00340988222315649,-0.00446686537179757,0.00018749839943472
12.84,-0.0701183328918233,0.00336559199959318,-0.00441715264686161,0.000185417693092872
12.85,-0.0692340775323279,0.00332185756957165,-0.00436759129937825,0.000183371917338954
12.86,-0.0683605350502017,0.00327860433081261,-0.00431817756417926,0.000181359403924643
12.87,-0.0674984058043506,0.00323589791821254,-0.004268924415521,0.000179377454325267
12.88,-0.0666467289730583,0.00319366641256991,-0.00421983604723707,0.000177424294405576
12.89,-0.0658062091338181,0.0031519730609799,-0.00417093112695308,0.000175497320448384
12.9,-0.064975887997698,0.00311074870458865,-0.00412221999266293,0.00017359483763463
12.91,-0.0641564688342458,0.00307005384549329,-0.0040737256351484,0.000171714470492217
12.92,-0.0633470060470254,0.00302982200380733,-0.00402546368275007,0.000169854723767028
12.93,-0.0625481956114511,0.00299011057830057,-0.00397747287502596,0.000168013391563254
12.94,-0.0617591082541358,0.00295085585813874,-0.00392973065676003,0.000166188551841728
12.95,-0.0609804256470268,0.00291211266905469,-0.00388223157143813,0.00016437780462294
12.96,-0.0602112405196564,0.00287382040835916,-0.00383499610138181,0.000162579908832362
12.97,-0.0594522172367942,0.00283603069749198,-0.00378806993827024,0.000160793594303654
12.98,-0.0587024742301159,0.00279868535635606,-0.00374147732506541,0.000159018508065592
12.99,-0.0579626540083895,0.00276183255295899,-0.00369525632398924,0.000157254031900959
13,-0.0575628899074765,-0.000785772117843292,-0.00364943686907114,0.000155500253325907
13.01,-0.057425409390631,-0.00311970197348318,-0.00160907503534114,0.000234291047845496
13.02,-0.0574655569356901,-0.00540835954606377,0.00532933905672395,0.000540907494608153
13.03,-0.0576195761290972,-0.0075628680836899,0.0157036768952251,0.000949851928254073
13.04,-0.0578557883164326,-0.0096226284659429,0.0286859992556392,0.0013867383235163
13.05,-0.0582272810633899,-0.0115263924132958,0.043578983435768,0.00179929164763062
13.06,-0.0588287665811444,-0.0133919059961275,0.0597881331845867,0.00215190226353184
13.07,-0.0597783788478514,-0.0151425346080002,0.0768099967110722,0.00242099570417548
13.08,-0.0612026207668492,-0.0169263479831108,0.0943005013962342,0.00259719351230435
13.09,-0.063235993844005,-0.0186297713043301,0.112001087723944,0.00267744147120406
13.1,-0.0659947049327734,-0.0203290633791579,0.129748145737975,0.0026658851074849
13.11,-0.0695610233636152,-0.0221189865675235,0.147359335344725,0.00256503293231045
13.12,-0.0740332400970614,-0.0238156951735349,0.164744459918555,0.0023817142495322
13.13,-0.079421893443631,-0.02559802794416,0.181863367876619,0.00212529563562632
13.14,-0.0858159090030366,-0.0272442559061676,0.198638540909864,0.00180076445599758
13.15,-0.0931554557155785,-0.0289550693155619,0.215038537639032,0.00141579637986039
13.16,-0.101553174604588,-0.0304802318635895,0.230939292096804,0.000971463173372285
13.17,-0.110876507481422,-0.0320487761066611,0.246257957920636,0.000471748660630972
13.18,-0.12129251073658,-0.0333881403770261,0.260846353671435,-8.39582029396767e-05
13.19,-0.132586885511571,-0.0347584763835906,0.274626379146953,-0.000691716632239329
13.2,-0.14500629258712,-0.0358667031737954,0.287483343414802,-0.00135081392908714
13.21,-0.158237276832729,-0.0370024590735566,0.299383508660414,-0.0020561680887874
13.22,-0.172625065150362,-0.0378515440353324,0.310254378812247,-0.00280506328099127
13.23,-0.187735740622198,-0.0387307172453802,0.320110723460286,-0.00359254244122188
13.24,-0.204031001206103,-0.0393041179156863,0.328921530762178,-0.0044151619493417
13.25,-0.220936220056932,-0.0399135436764043,0.336709427971195,-0.00526593474538543
13.26,-0.238676887633642,-0.0403881625727525,0.343470226607168,-0.00613947221821422
13.27,-0.257630049796375,-0.0405342368602596,0.349244908641782,-0.00702883000096171
13.28,-0.276977047167613,-0.0407300806122007,0.354049949516647,-0.00792944411675435
13.29,-0.297550336826145,-0.0405867385750797,0.357911790201783,-0.00883680056638603
13.3,-0.318351730476954,-0.0405047947352957,0.360895078443959,-0.00974538872836106
13.31,-0.340393199572826,-0.0400756448053265,0.363051045974809,-0.0106509362811366
13.32,-0.362481024689993,-0.0397200589539723,0.364454768032046,-0.0115490789996544
13.33,-0.385117451737798,-0.0392321171318431,0.365160006770609,-0.0124364618554266
13.34,-0.409010574114974,-0.0383860627804554,0.365257924298652,-0.0133090141861816
13.35,-0.432655688649474,-0.0376321390894311,0.364812461435573,-0.0141647069870626
13.36,-0.457576483063384,-0.036514713958358,0.363871964416898,-0.0150019644832989
13.37,-0.482080905184217,-0.0355287138800148,0.355991103802321,-0.0160985981245371
13.38,-0.507039386233251,-0.034514767682682,0.343465264394322,-0.017372228499315
13.39,-0.533475361141683,-0.0332409965327961,0.3302164106103,-0.0185270172400171
13.4,-0.559326312555431,-0.0322018932008789,0.316614809078776,-0.0195285883889834
13.41,-0.586691455612236,-0.0309016769626012,0.302806377119116,-0.0203742886255388
13.42,-0.613272131653686,-0.0298461762294516,0.288933378265951,-0.0210668803873703
13.43,-0.640130210453116,-0.02878469738535,0.275135887349375,-0.021611010470691
13.44,-0.668573583375828,-0.0274515903187574,0.261519529424655,-0.0220139727886072
13.45,-0.695947743440879,-0.0263700590757238,0.248188748224816,-0.0222861907626904
13.46,-0.723505620815601,-0.0252764132991856,0.23524674964413,-0.0224369683228368
13.47,-0.752749830110933,-0.0238943695508704,0.222744634333657,-0.0224730056268784
13.48,-0.780661202676963,-0.0227622450867106,0.210740547274833,-0.0224005019515499
13.49,-0.808683699466267,-0.0216058969218334,0.199315554438215,-0.0222269667230656
13.5,-0.838513367258182,-0.0201407883359824,0.188517700741185,-0.021960013813812
13.51,-0.866763176080323,-0.0189146367047218,0.179572711632647,-0.0216486035152976
13.52,-0.895102118577789,-0.0176112119253339,0.175459914650557,-0.0214550707768351
13.53,-0.92543946993156,-0.015917668149796,0.172762599583225,-0.0212715826196156
13.54,-0.954011741487625,-0.0143952064434834,0.170359909770405,-0.0210654523061287
13.55,-0.982641734527604,-0.0127605524853198,0.168129075409258,-0.0208309941843728
13.56,-1.01340337959212,-0.0107256931495325,0.16605940634636,-0.0205684459552186
13.57,-1.04215306971127,-0.00886312814406592,0.164156171691327,-0.0202791107636285
13.58,-1.07089884393386,-0.00688580804915223,0.162435712893908,-0.0199644335006138
13.59,-1.09961318944571,-0.00479204175254144,0.160912539099156,-0.0196265575260168
13.6,-1.13060352759036,-0.0022906681962955,0.159598292230224,-0.0192680934477641
13.61,-1.15920068782492,4.3649299779347e-05,0.158497850567413,-0.0188918471988612
13.62,-1.18762648349566,0.00250267052449413,0.157619270584731,-0.018500879968098
13.63,-1.21833043179684,0.00537776939743809,0.156976345655027,-0.0180990363149105
13.64,-1.24621331179606,0.00809933986173389,0.156580797912815,-0.0176894085501261
13.65,-1.2735890104538,0.0109616162599569,0.156492449698695,-0.0172727954829038
13.66,-1.30025295559822,0.0139731838162704,0.15674020586812,-0.0168508645968014
13.67,-1.32871014740981,0.0174254091789078,0.157321864214689,-0.0164274557820729
13.68,-1.3532127201915,0.0207610181276187,0.158185131653018,-0.0160076881935195
13.69,-1.37616098801754,0.0242696187716156,0.159202478843619,-0.0155999239912222
13.7,-1.40015489235575,0.0282305263991578,0.161082758376169,-0.0151964675374858
13.71,-1.41911384386328,0.0321210461414993,0.166433309067904,-0.0146291631426093
13.72,-1.43562282905645,0.0362126752294292,0.169179981069583,-0.0142160580484085
13.73,-1.45250263716086,0.0407292278736907,0.167644574990538,-0.014052641754153
13.74,-1.46366856585025,0.0450765671870912,0.160947817873139,-0.0141340467587525
13.75,-1.4750516391887,0.0497168667700072,0.148699316653105,-0.0144227534815821
13.76,-1.48061252948859,0.0540577665685301,0.130943977779589,-0.014857395637839
13.77,-1.4864409414185,0.0585418221580562,0.107906682081911,-0.0153750756450553
13.78,-1.47639943964975,0.0614249299756849,0.080138333407961,-0.0159048824835268
13.79,-1.46734921907664,0.0643234616172565,0.0485920382650595,-0.0163727918600607
13.8,-1.45643640007275,0.066949349673628,0.0147204787513415,-0.0166893688804669
13.81,-1.44094347846316,0.0690497877652262,-0.020682950222773,-0.0168150251626935
13.82,-1.4269041892603,0.071061826908315,-0.0568657941378369,-0.016720804561978
13.83,-1.41159546893524,0.0727394727825618,-0.0933694711417808,-0.0163687317696194
