Time,e_y,e_yaw,e_yawrate,e_beta
40.65,-1.20788218335641,0.0315624607812506,0.157260359796144,-0.0281282592948416
40.66,-1.2314337261749,0.0344229791613649,0.138074061793797,-0.0277177184743755
40.67,-1.2541896510837,0.0372404074180423,0.118778676121934,-0.0271730755176882
40.68,-1.27868350091308,0.0403027498655135,0.0995664798511096,-0.0264983863073026
40.69,-1.29910206132478,0.0430501346760991,0.0805036233310379,-0.0257058924854441
40.7,-1.3178928806835,0.045770641713003,0.0616175320649633,-0.0248109510667311
40.71,-1.33770314803738,0.0487426781385265,0.0430573696752906,-0.0238214068425803
40.72,-1.35246774197196,0.0514141012761711,0.0247491340833314,-0.0227552425962689
40.73,-1.36784204665981,0.0543265429454134,0.00656641818140508,-0.0216317885822239
40.74,-1.37769992619614,0.0569328757038913,-0.011527211843492,-0.0204632168193207
40.75,-1.38487682138986,0.0594931008624923,-0.0296683334367989,-0.019266184942206
40.76,-1.39233679067626,0.0622514947903898,-0.0478558698278998,-0.0180476720530465
40.77,-1.3940196200339,0.0646709182958409,-0.0661947242404009,-0.0168191769289042
40.78,-1.38574909283855,0.0660734152806545,-0.0847623554759935,-0.015590439280111
40.79,-1.37536179146058,0.0673582965557849,-0.10315714163129,-0.0143489989010117
40.8,-1.36005242459274,0.0682896100761752,-0.12076070133324,-0.0130710757170409
40.81,-1.34592972008204,0.0693431882332094,-0.13744642751782,-0.011764090933463
40.82,-1.33020440761671,0.0702780685579274,-0.15320357277376,-0.010441037922484
40.83,-1.31027533533181,0.0708776778953017,-0.1681389668253,-0.00911971584190066
40.84,-1.29208255160437,0.0715775106880669,-0.182241821704577,-0.00780954558614171
40.85,-1.27298788075524,0.0721543692065052,-0.195480173777428,-0.00651611046240262
40.86,-1.25053604575442,0.0724109951964558,-0.207874256644013,-0.00524711330393774
40.87,-1.23031049449713,0.0727479207394999,-0.219344299908945,-0.00400397658483022
40.88,-1.20973934106026,0.0729649770318166,-0.229775185330786,-0.00278504373286624
40.89,-1.18893822772722,0.0730667000687492,-0.239189037894823,-0.00159571464988559
40.9,-1.1655457639136,0.0728863249549588,-0.247585480838731,-0.000439733154536808
40.91,-1.14456163589382,0.0727808575794091,-0.254960722235043,0.000680631202448682
40.92,-1.12351413908075,0.072578941481319,-0.261343400816599,0.00176246348711527
40.93,-1.10014376899603,0.0721328446961279,-0.266791751630038,0.00280165329132354
40.94,-1.07905280316891,0.0717657402922712,-0.271349065760316,0.00379674924787924
40.95,-1.05790909011829,0.0713239873290707,-0.27506220053259,0.00474676193180452
40.96,-1.03670870988036,0.0708143445247729,-0.278034623824958,0.00564964932432865
40.97,-1.01340661094226,0.0701099342928605,-0.280320483917046,0.00650492344369473
40.98,-0.992150766053943,0.0694884039728336,-0.281942122206214,0.00731274003614088
40.99,-0.970848646726364,0.0688170169615499,-0.282935881461599,0.00807394177281332
41,-0.94763774081221,0.0679831714934686,-0.283361213686372,0.0087885028989261
41.01,-0.926340155445358,0.0672329344463093,-0.283281524577733,0.0094580036616332
41.02,-0.903279683894854,0.066338645600297,-0.282754629175191,0.0100846327750394
41.03,-0.882058438784311,0.0655266037211547,-0.281830543541549,0.0106703211216736
41.04,-0.860876827749441,0.0646865034363569,-0.280565762927617,0.0112179906167606
41.05,-0.838153939210401,0.0637258945659377,-0.279014592781747,0.0117303429949772
41.06,-0.817159225793387,0.0628424405493265,-0.277227801070845,0.0122099981237238
41.07,-0.796255453948628,0.0619381867047679,-0.275251050030701,0.0126595037313805
41.08,-0.774018720666435,0.0609318336443494,-0.273124068807936,0.013081444720206
41.09,-0.753391633358107,0.0599945860905247,-0.270886286237361,0.0134781941469601
41.1,-0.731559246229682,0.0589648715421275,-0.268582112634885,0.0138522737288841
41.11,-0.711251274326579,0.0579977019304335,-0.266246351803525,0.0142062023587939
41.12,-0.691090007456306,0.0570140626213791,-0.263888691109205,0.0145415986379377
41.13,-0.669900412491305,0.0559498106009189,-0.261509914638522,0.0148595934475271
41.14,-0.650103524451476,0.0549376912422461,-0.259100904011746,0.0151611377869855
41.15,-0.629387324789652,0.0538522475437427,-0.256652842045824,0.0154467752645119
41.16,-0.609974155648999,0.0528129855965172,-0.254155343052699,0.0157166805234063
41.17,-0.590735306849171,0.0517592779176196,-0.251599457141659,0.0159705120712401
41.18,-0.570732212648357,0.0506434799580508,-0.248969061107531,0.0162080203354743
41.19,-0.551902731025621,0.0495663639244953,-0.246250265821391,0.0164285861572416
41.2,-0.532410543275542,0.048434644430373,-0.243427506192,0.0166314442509301
41.21,-0.514012558882451,0.0473378594171532,-0.240481762846437,0.0168159254135654
41.22,-0.495053514528633,0.0461942004919433,-0.23739787256891,0.0169810404240203
41.23,-0.477115915549145,0.0450827149192467,-0.234158252005777,0.0171259440674278
41.24,-0.459401610695405,0.0439648186558878,-0.230750939070529,0.0172495080899802
41.25,-0.441281587546285,0.0428121325213698,-0.227164776930127,0.0173507112875106
41.26,-0.424090589858446,0.0416889335902337,-0.223402358438601,0.0174280828081103
41.27,-0.406599298064462,0.040538636436152,-0.219466108271662,0.0174802471103386
41.28,-0.389987498898575,0.0394165119795174,-0.215348563373902,0.01750651275038
41.29,-0.373184377074608,0.0382746671892455,-0.211036436890346,0.0175064392818852
41.3,-0.35722051538254,0.0371603649513713,-0.206530590805535,0.0174790818878537
41.31,-0.341169903641507,0.0360336934107361,-0.201847057713728,0.0174229288003465
41.32,-0.325919697291098,0.0349342207645097,-0.197001313436332,0.0173371023304657
41.33,-0.310679415432221,0.0338289288893722,-0.192027901354922,0.0172211398071153
41.34,-0.296202137247439,0.0327499697852398,-0.186961945376801,0.0170755345068828
41.35,-0.281821699998044,0.0316703421598826,-0.181824854646332,0.0169005048046447
41.36,-0.268165896422609,0.0306157118350353,-0.176622854316289,0.0166967974455355
41.37,-0.254921482949193,0.0295738905516876,-0.171361999314325,0.0164651742506232
41.38,-0.241881917569394,0.0285382501548367,-0.166047313928165,0.0162067337221434
41.39,-0.229505994583583,0.0275262696610512,-0.160697087560988,0.0159227800911487
41.4,-0.21738888535357,0.0265245581305943,-0.155326292687839,0.0156149471977947
41.41,-0.205890074815088,0.0255458082769856,-0.149947160630909,0.0152850275823595
41.42,-0.194689611704552,0.024580991791739,-0.144572983703908,0.0149344722934834
41.43,-0.184058295480536,0.0236386462655847,-0.139214373069272,0.0145653611998959
41.44,-0.173750746762968,0.0227135734863921,-0.133878768356072,0.0141797856842858
41.45,-0.163960147431087,0.0218107642409259,-0.128575867426151,0.0137801225414799
41.46,-0.154506645064416,0.0209283027317981,-0.123315733745502,0.0133682284083572
41.47,-0.145517373226527,0.0200680476628045,-0.118110771292529,0.0129463916101807
41.48,-0.136868870684253,0.0192307762082228,-0.112977977506395,0.0125166547923441
41.49,-0.128631236244667,0.0184156161455924,-0.107929126619177,0.0120812017723779
41.5,-0.12072890750076,0.0176256100725661,-0.102970924787378,0.0116418797888927
41.51,-0.113186001591957,0.0168576363316012,-0.0981093754514207,0.011200519915258
41.52,-0.105969148703275,0.01611653913791,-0.0933570799724558,0.0107586809676464
41.53,-0.0990648514181238,0.0153972182651909,-0.088726950147658,0.0103182899555296
41.54,-0.0924758389519926,0.0147057862422118,-0.0842279937677967,0.00988100195401918
41.55,-0.0861588133517159,0.0140355205297015,-0.0798657533663295,0.00944813652473355
41.56,-0.0801474843703183,0.013393509015207,-0.0756487583288333,0.0090209050852263
41.57,-0.0743749741887409,0.012771745118884,-0.0715809164645352,0.00860077111873887
41.58,-0.0689002536766612,0.0121780289148913,-0.0676635417073378,0.00818893136256497
41.59,-0.0636372809673968,0.0116034597320771,-0.0638981633919981,0.00778650132951879
41.6,-0.0586651319966442,0.0110563275909131,-0.0602879651189335,0.00739440758832204
41.61,-0.0538824025407418,0.0105270900060305,-0.0568309750296833,0.00701354896116717
41.62,-0.0493285903395684,0.0100196788008677,-0.0535262112878868,0.00664459495052294
41.63,-0.0450549661241659,0.00953827009491415,-0.0503625298037632,0.00628840202064776
41.64,-0.0409427092170223,0.00907302010272665,-0.0473345735310806,0.0059454701301074
41.65,-0.0371011274775395,0.0086327992121374,-0.0444435508358086,0.00561603293338296
41.66,-0.0334030698750531,0.00820768036259664,-0.0416849225343171,0.00530018142961856
41.67,-0.0299635903042539,0.00780650151395881,-0.0390558682986733,0.00499781525735561
41.68,-0.0266500204194138,0.00741943813400403,-0.0365503094274218,0.00470891824971917
41.69,-0.0235806538538927,0.00705520327110498,-0.0341661532292845,0.00443335945249168
41.7,-0.0206197504780246,0.00670415461085691,-0.031902198730926,0.00417094741434851
41.71,-0.0178867578601878,0.0063747300324588,-0.0297560398290337,0.00392144135653533
41.72,-0.0152451781571674,0.00605754910315733,-0.0277231268066447,0.0036846489028121
41.73,-0.0128144398995076,0.00576073804960518,-0.0258000717969184,0.00346020321742462
41.74,-0.0104595511829366,0.00547524359169146,-0.0239831558634627,0.0032477258393655
41.75,-0.008298959051805,0.00520881196895246,-0.022269176862494,0.0030467669136057
41.76,-0.00620068168249688,0.00495274775324427,-0.0206560352706363,0.00285694662452242
41.77,-0.00428112136593839,0.00471435992354437,-0.0191418083292207,0.00267779489137022
41.78,-0.00241230999897901,0.00448532910798108,-0.0177232752370754,0.00250886241050957
41.79,-0.000707793127093126,0.00427252569955185,-0.0163970182884901,0.00234969497087391
41.8,0.000955694628123283,0.00406805853307796,-0.015159018473594,0.00219992137531505
41.81,0.00246819296809164,0.00387836368804542,-0.0140072102351169,0.0020591043524432
41.82,0.00394786517128765,0.00369597856627896,-0.0129380533265475,0.00192683793694405
41.83,0.00528891924544084,0.00352691079667888,-0.0119471505669439,0.00180272957132906
41.84,0.00660408781750732,0.00336416353357754,-0.0110299201286981,0.00168639736259822
41.85,0.00779219509834128,0.00321335217084363,-0.0101819665964307,0.00157745567418287
41.86,0.00896054726350748,0.00306795315326877,-0.00939962023117312,0.00147552363004464
41.87,0.0100129994881417,0.00293319723843366,-0.00867938834088962,0.00138018022254761
41.88,0.0110512896295969,0.00280302273916827,-0.00801725127188017,0.00129101438779848
41.89,0.0120298615422367,0.00267978234113621,-0.00740912113483386,0.00120763447041832
41.9,0.0129084827733212,0.00256543658011897,-0.00685158222231962,0.00112964461406168
41.91,0.0137803187547405,0.00245462639140773,-0.00634126709573855,0.00105666985164714
41.92,0.0145621229993385,0.00235169413522246,-0.00587496338282189,0.000988360830756654
41.93,0.0153412414496863,0.0022517116511864,-0.00544961536774191,0.000924386131924313
41.94,0.0160394682440561,0.00215869669934005,-0.00506222816655435,0.000864442711716325
41.95,0.0167383161569905,0.002068132043201,-0.00471008623933126,0.000808240967489919
41.96,0.0173644655741025,0.00198372265076697,-0.00439058834076381,0.000755520238526427
41.97,0.0179936743733293,0.00190133826403991,-0.00410158878630592,0.00070602569991229
41.98,0.0185573567057808,0.00182438008427973,-0.00384070757884126,0.000659534095159576
41.99,0.0191256796334862,0.00174908477301011,-0.00360573442432439,0.000615838574503656
42,0.0196346551077085,0.00167856700532351,-0.00339471727756151,0.000574754907204038
42.01,0.0201490993357893,0.00160940739807002,-0.00320601815610829,0.000536110978097824
42.02,0.0206094953512128,0.00154444318750503,-0.00303788962630506,0.000499772394666368
42.03,0.021075600308377,0.00148057906865308,-0.00288879429082215,0.000465614345894984
42.04,0.0214922519583975,0.00142039137201213,-0.00275707237854416,0.000433542728809683
42.05,0.0219144587958215,0.00136109184489394,-0.00264129143570459,0.000403463502689954
42.06,0.0222912861540827,0.00130501225404433,-0.00253992271199162,0.000375305244341708
42.07,0.0226732919912678,0.00124965270847046,-0.00245179347831587,0.000348982021818625
42.08,0.023013611508599,0.00119711476818431,-0.00237533776200598,0.000324432208549988
42.09,0.0233586308702236,0.00114517118632318,-0.00230935168885066,0.000301577460664986
42.1,0.023665392038648,0.00109570981927072,-0.00225258764608405,0.000280352321118862
42.11,0.0239763627935741,0.00104675547774265,-0.00220410129357492,0.000260678861273177
42.12,0.0242522909850642,0.000999993283336449,-0.00216281086766356,0.000242497812748609
42.13,0.0245319525180037,0.000953680761325129,-0.00212791125427423,0.000225737369946772
42.14,0.024779591549315,0.000909313301250398,-0.00209846477090593,0.000210342455894294
42.15,0.0250305081312039,0.000865362718141857,-0.00207383009648606,0.000196243040579671
42.16,0.0252675700941687,0.000822529276386568,-0.00205323918197427,0.000183384636075306
42.17,0.0254770656767107,0.000781612557514555,-0.00196660567048276,0.000174192313446887
42.18,0.0256903232124408,0.000742106273942873,-0.00184752210100359,0.000166686997816018
42.19,0.0258792281864704,0.000705034577829476,-0.00174755599884367,0.000157962057178957
42.2,0.0260709121295868,0.000669132980829123,-0.00167038014191986,0.000148087851455057
42.21,0.0262398274664317,0.000635115338796945,-0.00161566465699678,0.000137527035923603
42.22,0.0264104764603541,0.000601856488740118,-0.001583407655928,0.000126687045659722
42.23,0.0265599890141406,0.000569935433818183,-0.00157184364989115,0.000115969939432588
42.24,0.0267104463056125,0.000538394543655137,-0.00157803906525946,0.000105730754425504
42.25,0.0268414537666715,0.000507742011879316,-0.00159814870233607,9.62846764769846e-05
42.26,0.0269728549085677,0.0004772150502887,-0.0016284424937811,8.78587699434788e-05
42.27,0.0270865189827223,0.000447279377056074,-0.00166522916114494,8.06211842085982e-05
42.28,0.0272002054491338,0.000417352260075917,-0.00170570115584341,7.46467563630344e-05
42.29,0.0272978353701969,0.000387851505498194,-0.0017473432580313,6.99629084642301e-05
42.3,0.0273952190590094,0.00035834208944446,-0.00178824096565215,6.65347862127058e-05
42.31,0.0274781178350239,0.000329185686068403,-0.00182675402720789,6.43048338311296e-05
42.32,0.0275605425119583,0.00030006782704748,-0.00186192635681316,6.31711963617198e-05
42.33,0.0276299379708913,0.000271285981181725,-0.00189299807930261,6.30252359368235e-05
42.34,0.0276986600634324,0.000242620406008623,-0.00191968256955356,6.37313127436599e-05
42.35,0.0277556697679078,0.00021430039579935,-0.00194171936081169,6.51611768195056e-05
42.36,0.0278117946994776,0.000186182600644888,-0.00195920704473321,6.71724381039433e-05
42.37,0.0278573619907618,0.000158429117822636,-0.00197219894421269,6.96396986420732e-05
42.38,0.0279018063368923,0.000130959458893551,-0.0019810364014034,7.24314938105487e-05
42.39,0.0279366854031498,0.000103871161059242,-0.00198599766150228,7.54371387368807e-05
42.4,0.0279701478117165,7.71345658347696e-05,-0.00198759494342016,7.85400433660472e-05
42.41,0.0279981706939356,5.07949733317732e-05,-0.00198599088652688,8.16558153665031e-05
42.42,0.0280177719489263,2.48438197194896e-05,-0.00198184056085203,8.46900953362176e-05
42.43,0.0280354029318364,-6.85185009674801e-07,-0.00197547446964456,8.75760082902201e-05
42.44,0.0280451659952323,-2.58344950718025e-05,-0.00196714116852076,9.02644391300546e-05
42.45,0.0280525351697953,-5.05333503507009e-05,-0.00195717060704543,9.2709071889712e-05
42.46,0.0280524806458526,-7.48678706221212e-05,-0.00194578288423927,9.48869996663497e-05
42.47,0.028049605525398,-9.87349949998156e-05,-0.00193332265082578,9.67752682572482e-05
42.48,0.0280396572597237,-0.000122259458617819,-0.00191988934547553,9.83741808492619e-05
42.49,0.0280264772560965,-0.000145308456125096,-0.0019056996524688,9.96810286139673e-05
42.5,0.0280065214835599,-0.000168038689360738,-0.00189080338560331,0.000100709666753063
42.51,0.0279829636899649,-0.00019029057469257,-0.00187535802271434,0.000101468657457348
42.52,0.02795289916555,-0.000212247980763198,-0.00185938988692003,0.000101981491025454
42.53,0.0279189178053745,-0.000233727852391072,-0.00184305482455997,0.000102264280213807
42.54,0.0278786894571823,-0.000254937459850834,-0.0018263524608138,0.000102345347951409
42.55,0.0278342930737949,-0.000275673234010681,-0.00180938194825326,0.000102243319143318
42.56,0.0277839104794921,-0.000296161548851692,-0.00179207585536382,0.000101986400457319
42.57,0.027729172304749,-0.000316180239292519,-0.00177448281166919,0.000101592057661641
42.58,0.0276687114344618,-0.000335970914596187,-0.00175650718107477,0.00010108591704204
42.59,0.0276037667330584,-0.000355294961598329,-0.00173817975705732,0.000100482304231644
42.6,0.0275333705306871,-0.0003744062147598,-0.00171940122248385,9.98029244029845e-05
42.61,0.0274584152971542,-0.00039305223377771,-0.00170020313687879,9.90581569180369e-05
42.62,0.0273782723045581,-0.000411497049404601,-0.00168049600532257,9.82654332850684e-05
42.63,0.027293528229972,-0.000429476980078208,-0.00166032098608392,9.74312075016721e-05
42.64,0.0272038479553256,-0.000447264364639408,-0.00163960283776057,9.65689759213611e-05
42.65,0.0271095556507142,-0.000464586556150573,-0.00161839423124536,9.56817739197625e-05
42.66,0.0270105672041332,-0.000481722657377049,-0.0015966344837307,9.47797674414e-05
42.67,0.0269069801179747,-0.000498393232813491,-0.00157440584086235,9.38623832693974e-05
42.68,0.0267988243799238,-0.000514739609484651,-0.00155166583397698,9.29354215600584e-05
42.69,0.0266863157160664,-0.00053090737531959,-0.00152852653092479,9.19940773770398e-05
42.7,0.0265692801806736,-0.00054661121361409,-0.00150493206828216,9.10423827569588e-05
42.71,0.0264481109477259,-0.000562139910071089,-0.00148084376203369,9.00851590152615e-05
42.72,0.0263224905845618,-0.000577204906497555,-0.00145635647067778,8.91177273802408e-05
42.73,0.026192955858825,-0.000592097472674872,-0.00143145981979749,8.81431998032918e-05
42.74,0.0260590637613713,-0.000606527753572444,-0.00140623210580168,8.71567220485616e-05
42.75,0.0259214599211521,-0.000620788399347602,-0.00138063947049731,8.61612182448368e-05
42.76,0.0257795999684234,-0.000634588813369033,-0.00135475094987903,8.5152156111505e-05
42.77,0.0256342174939075,-0.000648221954425571,-0.00132854395435956,8.41329672774528e-05
42.78,0.0254846872529342,-0.00066139758800004,-0.00130212169295693,8.3099133220928e-05
42.79,0.0253318110698579,-0.000674408790830499,-0.00127546968168084,8.20543508515345e-05
42.8,0.025174901355145,-0.000686966471807921,-0.00124867204370759,8.0995125908013e-05
42.81,0.0250148117985258,-0.000699362968265957,-0.00122171258639862,7.9925235052302e-05
42.82,0.024850808938492,-0.000711310779284957,-0.00119467841294479,7.88410689258221e-05
42.83,0.0246837840188032,-0.000723101030583665,-0.00116755601244833,7.77462516798274e-05
42.84,0.0245129716522712,-0.000734448276848211,-0.00114042908391407,7.66373253872684e-05
42.85,0.0243392883823894,-0.000745641993477718,-0.00111327917334183,7.55180610572284e-05
42.86,0.0241619483203355,-0.000756399088834815,-0.00108618241942065,7.43852704437605e-05
42.87,0.0239818809006493,-0.000767007012268026,-0.00105911460809165,7.32428437642438e-05
42.88,0.0237982897292337,-0.000777185145057304,-0.00103213767156004,7.20881513597669e-05
42.89,0.0236121100125786,-0.000787218435563653,-0.00100522924977531,7.0925317961572e-05
42.9,0.0234225457495416,-0.000796828891082572,-0.00097846098063648,6.9751557053864e-05
42.91,0.0232305299628148,-0.000806298914600857,-0.000951799104977367,6.85712371401703e-05
42.92,0.0230352706121124,-0.00081535324737435,-0.000925301947633789,6.73818881910419e-05
42.93,0.0228376890419124,-0.000824271513415627,-0.000898935604761185,6.6187578982075e-05
42.94,0.0226370028747862,-0.000832781303626178,-0.000872760325695627,6.49854974267716e-05
42.95,0.0224337039332489,-0.000841023629900735,-0.000846744184544368,6.37793738759231e-05
42.96,0.0222282618106924,-0.000849136758777779,-0.000821014740095393,6.25637074257742e-05
42.97,0.0220199192478923,-0.000856854031034457,-0.000795516250531629,6.13421355462776e-05
42.98,0.0218095453238636,-0.000864447084036652,-0.000770193397936259,6.01194184531395e-05
42.99,0.0215964077893371,-0.000871651554716364,-0.000745095686866287,5.88923066276973e-05
43,0.0221367455711494,0.00263258730631743,-0.00072019290284079,5.76638125220459e-05
43.01,0.0224912238248098,0.00492161513795388,-0.00289518801828547,-2.46594407403127e-05
43.02,0.0230069308495082,0.00716213478064823,-0.01023699544651,-0.000323347709155109
43.03,0.0236183014917284,0.00926442040010191,-0.0209530920474303,-0.000702981801997747
43.04,0.0242967645404395,0.0112702619218995,-0.0338986966084264,-0.00107960461296542
43.05,0.0251021093767143,0.0131237243305774,-0.0481883522447535,-0.00139896885930858
43.06,0.0261376657692054,0.0149486252606949,-0.0631544514509893,-0.00162964128905941
43.07,0.0275300682633262,0.0166749968569305,-0.0783008467284548,-0.00175535058356101
43.08,0.0294142275823486,0.0184565695025952,-0.0933557212248244,-0.00177542413392609
43.09,0.0319315521525905,0.0201850157215219,-0.108159562987924,-0.00169524164433044
43.1,0.0351942424174787,0.0220253838063848,-0.1227001385672,-0.00152786712004843
43.11,0.0393176885191142,0.0238182116586475,-0.137000682993123,-0.00128516134970547
43.12,0.0443492518069561,0.0257349065546772,-0.151136818597592,-0.000980744653051362
43.13,0.0503792169537221,0.0275699724719975,-0.165147695617354,-0.000622952691936269
43.14,0.0573829368918997,0.0295101075185172,-0.179115266721498,-0.000221728595926205
43.15,0.0654564968519153,0.031315090711455,-0.19302078628249,0.000220602530925518
43.16,0.0745038942539846,0.0331957876258651,-0.206861737357674,0.000700299289207287
43.17,0.0846596157953954,0.0348857661448044,-0.220533368897253,0.00122004161237537
43.18,0.0957506534608719,0.036625485505342,-0.233966219269846,0.00177926585863929
43.19,0.107979109022963,0.0381273879593568,-0.247009246923533,0.00238228943974358
43.2,0.121082067996312,0.0396626897241032,-0.259576630929486,0.00302833569326056
43.21,0.135351242271671,0.0409236210009403,-0.271526185965049,0.00372027841413616
43.22,0.150414183415215,0.0422106240983447,-0.282796388814976,0.00445496204669723
43.23,0.166669917362633,0.043195440486882,-0.293290801298379,0.00523291070789288
43.24,0.183615473291153,0.0442055920772919,-0.302972699933392,0.00604977120812283
43.25,0.20177503749083,0.0448921350198744,-0.3117872150229,0.00690365135506789
43.26,0.220496041841397,0.0456076706708295,-0.319745438228153,0.00779017788443514
43.27,0.24044664349935,0.0459827121382176,-0.326820239822577,0.00870551998201638
43.28,0.260807768480895,0.0463937083457922,-0.333028154358221,0.00964380003786807
43.29,0.282410108451934,0.0464517023177778,-0.338361300521112,0.0106007761130615
43.3,0.304254575787279,0.046555953682754,-0.342842133717281,0.011570839720536
43.31,0.326751973816366,0.0465107817578649,-0.346488964756218,0.0125497363909246
43.32,0.350504672431539,0.0460998106870136,-0.349351059304219,0.0135316960422525
43.33,0.374216225967368,0.0457544124163429,-0.351468265982971,0.014512692485634
43.34,0.399192227525075,0.0450379243663664,-0.352871887044337,0.0154892106259025
43.35,0.423927613698211,0.0444008316161475,-0.353619849639504,0.0164573295912398
43.36,0.449077560254784,0.0436244567119305,-0.353753907156181,0.017414234986868
43.37,0.475520423330838,0.0424721222313282,-0.353321782780945,0.0183566839925448
43.38,0.501423402688784,0.0414216880704158,-0.352384135229645,0.0192823193521471
43.39,0.528650968338467,0.0399939940074732,-0.35099659728485,0.0201881404400128
43.4,0.555142313958561,0.0386821270557573,-0.349210887191871,0.0210712635449435
43.41,0.581840024562735,0.0372461220492058,-0.347099378046172,0.0219294909041761
43.42,0.609926864100159,0.035430467335221,-0.344704831739806,0.022760717824781
43.43,0.636988517462572,0.033749772909637,-0.342066670657356,0.0235624818145903
43.44,0.664150449450903,0.031952240278139,-0.339242922050916,0.0243331026734073
43.45,0.692784567896495,0.0297724338977994,-0.336271257648634,0.0250715408739031
43.46,0.72011378991103,0.0277435421098236,-0.333177195214796,0.0257763791661417
43.47,0.74745070344991,0.0256033614359139,-0.329984018635214,0.0264465094521344
43.48,0.776358023566349,0.0230783071708171,-0.326705119987087,0.0270817948824848
43.49,0.803689774606115,0.0207174720993977,-0.32333789361993,0.0276827285958909
43.5,0.830949935490769,0.0182505865073309,-0.319858263433999,0.0282503174286257
43.51,0.859894962241533,0.0153986178957903,-0.316230241863754,0.0287853821470285
43.52,0.887008018886315,0.0127244512936127,-0.312393478549388,0.0292888506334361
43.53,0.913986801186924,0.00995272322688479,-0.308286089448788,0.0297615758491782
43.54,0.942782298316962,0.00680175421289361,-0.303865037624287,0.0302030470360389
43.55,0.969506824303815,0.00384546495163934,-0.299034458142595,0.0306142456299949
43.56,0.996053325338348,0.00080592365438345,-0.293674662493906,0.0309965290290007
43.57,1.02456664711533,-0.00259821836691204,-0.287678995090158,0.031348881822763
43.58,1.05078536385057,-0.00578421220831102,-0.280841202159659,0.0316731008140093
43.59,1.07678876132301,-0.00902879133785658,-0.2729431650476,0.0319710166158966
43.6,1.10255786635975,-0.0123206854384627,-0.263806962755085,0.0322401269269512
43.61,1.1304708662249,-0.0159355732822526,-0.25320707673363,0.032478602840969
43.62,1.15574279013823,-0.0192818043577518,-0.240935183472361,0.0326828915810058
43.63,1.18066369388302,-0.0226319475955277,-0.226908105750835,0.0328428011213515
43.64,1.2077382922001,-0.0262582289756934,-0.21125885329351,0.0329348377076772
43.65,1.23172464610811,-0.0295757976813127,-0.194031588248179,0.0329411142984661
43.66,1.25496625506792,-0.0328609751091518,-0.175321205172963,0.032844774181852
43.67,1.27723286799296,-0.0361064323024943,-0.155424991930141,0.0326220718222249
43.68,1.30106886233675,-0.0395870812290153,-0.134556348461616,0.0322584403776516
43.69,1.32062029996626,-0.0427363665493422,-0.112915426483889,0.031749179852977
43.7,1.33836164419961,-0.045830796302617,-0.0906864634385166,0.0310954898516468
43.71,1.35696609131395,-0.0491381806319497,-0.0681868030751866,0.0302943691159972
43.72,1.3703582564089,-0.0521045622355681,-0.0455571868869708,0.0293553561245323
43.73,1.38423128305096,-0.0552630295350963,-0.0228635891793332,0.0282913902073207
43.74,1.3924607010419,-0.0580691439912175,-0.000232806063975076,0.0271113733848268
43.75,1.39791486524527,-0.0607799349643593,0.0223117238145599,0.0258310384077282
43.76,1.40357889610811,-0.0636380555956681,0.0446327823750923,0.0244597216568519
43.77,1.40643663249524,-0.0663649811516585,0.0667310204159944,0.0230137305229604
43.78,1.39334575208882,-0.0675277314007569,0.0886513378424903,0.0215108784045051
43.79,1.38114643716253,-0.0687888118839303,0.109927524745262,0.0199474185471282
43.8,1.36403646943487,-0.069669446207934,0.129799171266147,0.0183034310248902
43.81,1.34810136442808,-0.0706456540656079,0.148219084972786,0.0165998886410394
43.82,1.33056112323555,-0.0714841618789316,0.165224544627913,0.0148599344327266
43.83,1.30883228101266,-0.0719757066562146,0.180968538258815,0.0131094566984098
43.84,1.28881327358908,-0.072554803831655,0.195500734630893,0.0113655988523543
43.85,1.26787625686846,-0.0730046732432525,0.208856460222797,0.00964093277079886
43.86,1.2462278278056,-0.0733278845846091,0.221127624700772,0.00794860228222329
43.87,1.22145359106019,-0.073339981682302,0.232345107816799,0.00629628380442423
43.88,1.1989413195816,-0.073426643098546,0.242475958208506,0.00468719449827932
43.89,1.17615251976483,-0.0733997994993765,0.251459730565942,0.00312191302379802
43.9,1.15074450831726,-0.0730967660950046,0.259323169109813,0.00160465358854609
43.91,1.12766780351821,-0.0728705632636613,0.266097676558532,0.000139292358128154
43.92,1.10447569233564,-0.0725532232819654,0.271823802764695,-0.00127119753218892
43.93,1.08118460817752,-0.0721524545189497,0.276611751339911,-0.00262136037731486
43.94,1.05561191149127,-0.07152881658756,0.28052952218373,-0.00390876618881947
43.95,1.03219992161602,-0.0709885267207632,0.283639763313717,-0.00513291904142055
43.96,1.00870482265551,-0.0703857649633909,0.28601092808239,-0.00629387496053057
43.97,0.983113633768779,-0.0695956001940786,0.287755971680136,-0.00739127217993975
43.98,0.959531805666868,-0.0688904349970117,0.288908181387353,-0.00842578987349108
43.99,0.935898514260887,-0.0681391564754348,0.289500951710501,-0.00939840036068693
44,0.910382377679716,-0.0672307946248971,0.28956988311107,-0.010309742145192
44.01,0.886761060079075,-0.0664067840069067,0.289150594589481,-0.011161680660163
44.02,0.863151273482697,-0.0655505172664716,0.288273181174873,-0.0119567749661602
44.03,0.837892545082476,-0.0645639854013682,0.28700765693644,-0.0126971268583211
44.04,0.814429058242566,-0.0636591524825311,0.285400810370258,-0.0133858361966354
44.05,0.78946871767977,-0.0626390173940954,0.283477635966106,-0.014026327150993
