Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
32.14,0.8,361.983169030616,-90.8688091964197,4627.54098301099,0.8,335.743654692981,-961.895749635799,6557.65265545264,0.8,574.726271803964,354.720537435908,4329.53084777952,0.8,524.435697305075,-400.28732285641,5893.78860038637,0.0687361110904046,0.300177570220586,0.00126501712402261,0.00166498468519159,0.00205878596167837,0.00280042366029688,0.00717902016534594,0.000842725546321706,0.00314172955131557,-0.00343582157714336
32.15,0.8,361.690710640971,-93.3418525975366,4628.60828419838,0.8,335.510021904496,-964.335236745876,6562.85945710078,0.8,574.32870245553,353.224315070031,4330.35028716448,0.8,523.940288500203,-402.722552529627,5896.68703708292,0.0681015392981725,0.29614574444795,0.00126376427282966,0.00166337559453517,0.00205632888112136,0.00279796514041948,0.00719453543842731,0.000865333163926164,0.00315945611629122,-0.00342105343411859
32.16,0.8,361.428981459043,-95.735016705782,4629.75728940086,0.8,335.278779718635,-966.562674831487,6567.64877571083,0.8,573.852316735273,351.793007278259,4330.92504122151,0.8,523.461162317912,-405.003366463903,5899.34474415759,0.0674732420726821,0.292372613527119,0.00126255124077597,0.00166188461104574,0.00205398924829088,0.00279522370597237,0.00720843277625302,0.000886895472695971,0.00317604719600131,-0.00340698194479789
32.17,0.8,361.173370410674,-98.0871047922282,4630.93611784085,0.8,335.049843539558,-968.648400706914,6572.00093705661,0.8,573.375755889885,350.414623702939,4331.53066708977,0.8,523.000236546356,-407.129830077872,5901.75782163464,0.0668628379957129,0.288800339361269,0.0012613811537006,0.00166040597141701,0.00205180444767253,0.00279251664971247,0.00722167129052086,0.000908216346379963,0.0031914921062665,-0.00339340382057012
32.18,0.8,360.916028004977,-100.32742807026,4632.10058401936,0.8,334.823612253925,-970.523730420035,6575.90759483123,0.8,572.917424679328,349.094639994563,4332.25390220636,0.8,522.558888524848,-409.101910967753,5903.93085670727,0.0662731437946843,0.285479302246761,0.00126025206537752,0.00165893769102705,0.00204973380266319,0.00278985329031365,0.00723334132435294,0.000928264899643118,0.00320579756297345,-0.00338035528354921
32.19,0.8,360.653849031079,-102.509583225656,4633.22024195933,0.8,334.599228866614,-972.268782441566,6579.36265860112,0.8,572.479668978106,347.840031012788,4333.08949767895,0.8,522.13658902777,-410.922176022409,5905.87193249162,0.0657029601216857,0.2823631086389,0.00125916515989269,0.00165745654601529,0.00204777780304271,0.00278723485602998,0.00724447086198229,0.000947966172744077,0.00321898789419107,-0.00336790005519595
32.2,0.8,360.387475013852,-104.568790108569,4634.26790805221,0.8,334.376286390349,-973.818716640428,6582.37103665291,0.8,572.058115837492,346.654382085582,4334.00057033922,0.8,521.733257654721,-412.593994084566,5907.58997879001,0.065152193084232,0.279496967880243,0.00125811479772246,0.00165597392668849,0.00204593414668319,0.0027846572567985,0.00725415781705644,0.000966314951923636,0.00323109301450911,-0.003356077566408
32.21,0.8,359.643275596171,-120.870370276446,4629.32460262551,0.8,335.654435296472,-993.089442380663,6591.0693550356,0.8,571.588445791648,345.910963496446,4334.70625173369,0.8,521.392128961702,-413.669085836397,5909.30995669407,0.0650068066342319,0.264443690890163,0.00126296001014056,0.00165464763929516,0.00204356047438982,0.00278277812318856,0.00740998639218978,0.00113022722437592,0.003235901599484,-0.00335137506651198
32.22,0.8,359.67705673906,-121.679932703805,4621.89844426771,0.8,333.95896142971,-993.823951013759,6601.58694518936,0.8,571.916482589927,345.621168604528,4334.76507104186,0.8,520.568596022645,-414.120038895194,5911.4917817033,0.0641107547712204,0.264264400342397,0.00125617931931215,0.00165617019091938,0.00204046736553791,0.00278390078051914,0.00738857007369441,0.00111722644222979,0.0032381025475578,-0.00334895012853185
32.23,0.8,359.392314049129,-120.28583042096,4618.92460844906,0.8,333.702267234251,-991.649963311821,6606.85993683866,0.8,571.774346885778,345.205588512412,4334.31089352711,0.8,520.034177174156,-414.646850423582,5913.95448934557,0.0636376270762571,0.265339285860349,0.001254071184964,0.00165568154741836,0.00203805762479683,0.00278321091303335,0.00736716401828204,0.00110318133315786,0.00324226148027918,-0.00334416154753682
32.24,0.8,359.08083435241,-118.844979219188,4618.34930783939,0.8,333.545917815182,-989.163314426442,6609.17943580064,0.8,571.434462116102,344.47419186214,4333.57106432566,0.8,519.665921878128,-415.493950788069,5916.44951944093,0.0631872131959753,0.265875771486808,0.00125318711810066,0.00165435937124876,0.00203624260854093,0.0027817288648661,0.00734739124665002,0.00109063550199333,0.00324921972338235,-0.00333620151511386
32.25,0.8,358.78168528253,-117.61969338082,4618.43206695958,0.8,333.363322563897,-986.796822505057,6610.4644239775,0.8,571.01573650641,343.433679077245,4332.7246523732,0.8,519.356645487259,-416.663970797753,5918.79843912114,0.0627244254288957,0.26591190719518,0.00125231372044903,0.00165294914366041,0.00203465172551734,0.00278001787667381,0.00732962824788491,0.00108018186459452,0.00325856810560822,-0.00332550307093066
32.26,0.8,358.498631764304,-116.575696016923,4618.28492668267,0.8,333.152877399579,-984.625211365639,6611.64704384498,0.8,570.593623207556,342.161179145726,4331.86605212413,0.8,519.055298560688,-418.069475275036,5920.90988860761,0.0622629013588489,0.265686585737429,0.00125133838236442,0.00165167854306051,0.00203312011785369,0.00277833740727381,0.00731353877680765,0.00107129982265196,0.00326950359088438,-0.00331289588718323
32.27,0.8,358.22676909081,-115.842793382917,4617.67004331522,0.8,332.921248925513,-982.880000206738,6612.92746474969,0.8,570.197933362831,340.743844781403,4331.02784870228,0.8,518.745969412937,-419.608219370339,5922.75106078098,0.0617931019632344,0.265217675147019,0.00125029689072454,0.00165057875482005,0.0020316077481599,0.002776782807045,0.00730115034000037,0.00106575820633329,0.0032812484452435,-0.00329919042468885
32.28,0.8,357.941658953379,-115.415316891301,4616.44492222582,0.8,332.680813212297,-981.601852297937,6614.18926054337,0.8,569.840278750497,339.25228543179,4330.21311783901,0.8,518.430280986687,-421.196757237291,5924.3161502177,0.0613642040399751,0.264377484263291,0.00124924713335586,0.00164958044879558,0.00203012990454226,0.00277541010581535,0.00729224623248401,0.00106298198205623,0.00329324330248265,-0.00328497606891851
32.29,0.8,357.667389795891,-115.382204129519,4614.83810332936,0.8,332.437965401643,-980.898397644416,6615.26066917029,0.8,569.514110045164,337.740414791416,4329.4193130977,0.8,518.11609335314,-422.772497560751,5925.60622628812,0.0609401433372365,0.26323846239872,0.00124822705083993,0.00164874083357625,0.0020287121798879,0.00277416017698177,0.00728790340479042,0.00106416257700845,0.00330503458756213,-0.00327074840022113
32.3,0.8,357.389576033001,-115.682430511683,4613.08439250125,0.8,332.196788283912,-980.670125896132,6616.03580714286,0.8,569.202351207984,336.251752510025,4328.63609421855,0.8,517.80658875157,-424.286368834542,5926.63015996266,0.0605239861327528,0.2618290336138,0.00124725368159745,0.0016479274913749,0.00202736374769694,0.00277296545338128,0.0072869010423208,0.001068124226343,0.00331629572537432,-0.00325687772714619
32.31,0.8,357.108121939765,-116.330082230076,4611.2863811055,0.8,331.957725944109,-980.931033215124,6616.47965341568,0.8,568.89709129263,334.815251039799,4327.8541493614,0.8,517.503482490801,-425.70711027088,5927.39817409803,0.0601141933007874,0.260149581494164,0.00124633133637696,0.00164714851274462,0.00202608552794692,0.00277179928523847,0.00728972692730649,0.00107531836829341,0.00332682588995083,-0.00324360564989635
32.32,0.8,356.828407899951,-117.209038608169,4609.48214961659,0.8,331.720278639969,-981.54104668544,6616.61015814165,0.8,568.594279484001,333.451175357635,4327.06573784904,0.8,517.206581716284,-427.014299494846,5927.92302785942,0.0597108197078117,0.25831497084256,0.00124545046293169,0.00164638560631399,0.0020248727166904,0.00277064942657543,0.00729491270326845,0.00108424402118741,0.0033364930071511,-0.00323110383750873
32.33,0.8,356.550245410968,-118.319233830017,4607.6865463723,0.8,331.483443274342,-982.503514392219,6616.4615839838,0.8,568.292616299515,332.172512223028,4326.26413875004,0.8,516.914367830907,-428.196588033429,5928.22044186598,0.0593106307883798,0.25634267650732,0.00124460582651692,0.00164563364452031,0.00202371536577046,0.00276951577148979,0.00730289307007563,0.00109531675446881,0.00334522802359501,-0.00321947942947966
32.34,0.8,356.274922987407,-119.550170802601,4605.90173255502,0.8,331.247015223237,-983.686824639299,6616.07669378424,0.8,567.99139381773,330.98729731744,4325.44179533758,0.8,516.625695151419,-429.248827333035,5928.31031660592,0.0589132133255399,0.25433321227884,0.00124378809181926,0.0016448930523063,0.00202260552877422,0.00276839890065098,0.00731228481767483,0.00110714124643655,0.00335300564389799,-0.00320879474290546
32.35,0.8,356.004970587694,-120.909233981501,4604.1304166916,0.8,330.99363633061,-985.110057644455,6615.32881508821,0.8,567.698697786944,329.900631717937,4324.52519101609,0.8,516.345253851636,-430.170829232261,5928.21643364981,0.058519285254484,0.252291577903907,0.00124293133952958,0.00164418116099913,0.00202156750500328,0.002767383575659,0.00732374225109776,0.00112019358279838,0.00335981983951349,-0.00319915052876076
32.36,0.8,355.747449070104,-122.295111312705,4602.3739391805,0.8,330.752693014878,-986.651434092254,6614.1376189144,0.8,567.388709340105,328.911982106929,4323.45937099554,0.8,516.079035826524,-430.964074435897,5927.9717755624,0.058138205577557,0.25030636445288,0.00124218320307547,0.0016435232442425,0.00202060398585217,0.00276637745077336,0.0073359186586935,0.00113318336649937,0.00336570153821822,-0.00319054561425151
32.37,0.8,355.497758366079,-123.730128825992,4600.63539092016,0.8,330.512485116269,-988.31304357775,6612.76532345164,0.8,567.075083865886,328.011090745981,4322.30473968043,0.8,515.81743862077,-431.643254175868,5927.60441940429,0.0577549835672552,0.248332037526339,0.00124144724251586,0.00164289352754873,0.0020196717922408,0.00276541830618611,0.00734915093942688,0.00114674517715913,0.00337078286885949,-0.00318281477146295
32.38,0.8,355.25412101999,-125.132082607282,4598.91826201874,0.8,330.271349223242,-989.991123846331,6611.35527304672,0.8,566.759962464088,327.190068066053,4321.08239110727,0.8,515.554882677327,-432.224695049506,5927.13975842738,0.0573708480261872,0.24644211494263,0.00124070954820967,0.00164228306962514,0.00201874748455915,0.00276449411859771,0.00736228419738492,0.00115974856031594,0.00337518463405928,-0.00317586891632619
32.39,0.8,355.015989516494,-126.534170945415,4597.23107837108,0.8,330.029864012127,-991.733059477381,6609.9810642865,0.8,566.443890765347,326.440056211408,4319.80067538293,0.8,515.288245162024,-432.72594673448,5926.6030670728,0.0569840417270053,0.244597439624941,0.00123997050892244,0.00164168954141301,0.00201781608705447,0.00276360041772978,0.00737604985715673,0.00117290385160353,0.00337903827558102,-0.00316961280670816
32.4,0.8,354.78241603711,-127.866085432533,4595.57840047414,0.8,329.789871847606,-993.457098419192,6608.68941655758,0.8,566.125777010226,325.75340707204,4318.46489979536,0.8,515.034519798827,-433.168444905686,5925.90921604254,0.0566048219785475,0.242831843244289,0.00123923320973463,0.00164110357954744,0.00201696620534699,0.0027627269459351,0.00738942783039591,0.00118518563077661,0.00338256352154571,-0.00316398169573624
32.41,0.8,354.553792425327,-129.132653625225,4593.96327082981,0.8,329.560916924101,-995.169840955496,6607.5095870236,0.8,565.806229381754,325.122581884319,4317.08253659839,0.8,514.744683445833,-433.568761134242,5925.0661260294,0.0562050860461933,0.241157336133284,0.00123852888235858,0.00164053006894698,0.00201598286924545,0.00276187596016933,0.00740274344689276,0.00119693897431385,0.00338582242533876,-0.00315887795170842
32.42,0.8,354.330470683617,-130.372564556802,4592.38813399466,0.8,329.335935170323,-996.916324136594,6606.46596639006,0.8,565.486238020962,324.534836230087,4315.66120952425,0.8,514.448770541799,-433.932906682551,5924.22569403777,0.05580322727099,0.239506825286548,0.00123782488724382,0.00163996890915872,0.00201498887365795,0.00276104551841943,0.00741635169060318,0.00120855911991113,0.00338883571346957,-0.0031541665429106
32.43,0.8,354.112364632079,-131.521710909674,4590.8558137132,0.8,329.113147413859,-998.612759136795,6605.57699788108,0.8,565.16604622004,323.978237557316,4314.21006628861,0.8,514.15206847999,-434.27819962706,5923.45050356919,0.0553998087448577,0.237923910321518,0.00123711295207239,0.00163941687256553,0.00201398189878167,0.00276023090778721,0.00742931099778704,0.0012191522831104,0.00339174575661753,-0.00314972798156721
32.44,0.8,353.899330398521,-132.628684608889,4589.37208161056,0.8,328.892123877585,-1000.31271514969,6604.85252163377,0.8,564.846271043064,323.441018889341,4312.74022097145,0.8,513.855302766393,-434.625318126447,5922.76945894462,0.0549949399534852,0.236356704900025,0.00123639380035526,0.00163887370903386,0.00201295623124049,0.00275942923352956,0.00744239467948197,0.00122954687588381,0.00339470223010338,-0.00314544421208367
32.45,0.8,353.690983679696,-133.644976897969,4587.94021811214,0.8,328.672985863122,-1001.94959111201,6604.30153620745,0.8,564.527052675757,322.913040585628,4311.26188484011,0.8,513.558105313554,-434.991563897133,5922.19820663892,0.0545896519046138,0.234834573020677,0.00123566474276171,0.00163833466355625,0.00201190861900204,0.00275863429382946,0.00745474979360558,0.00123894424444234,0.00339782409096686,-0.00314121484089384
32.46,0.8,353.487205305113,-134.624842045569,4586.56588244486,0.8,328.456257478795,-1003.5829865001,6603.9262305325,0.8,564.208849524033,322.384996365788,4309.78518461674,0.8,513.260348057976,-435.391157804422,5921.74455506403,0.0541841689782497,0.233306209297555,0.00123495212532196,0.00163779973654587,0.0020108371089236,0.00275784294280271,0.00746717875585491,0.00124820320195768,0.00340120828907892,-0.00313694868043742
32.47,0.8,353.287534533396,-135.525694961831,4585.25187483415,0.8,328.241515292529,-1005.15323540478,6603.7289206323,0.8,563.891441993717,321.849630476675,4308.31868327133,0.8,512.961822161329,-435.834214984766,5921.41240210736,0.0537788219887646,0.231800845365653,0.00123423131415207,0.00163726413519275,0.00200974140505315,0.00275704838273611,0.00747888822258257,0.00125658276024861,0.00340492231371332,-0.00313257552067261
32.48,0.8,353.091698844215,-136.40374500096,4584.00280989161,0.8,328.028840512665,-1006.72245972482,6603.70611296628,0.8,563.574903595708,321.300700971191,4306.8707138806,0.8,512.662537517466,-436.328465430515,5921.20185739389,0.0533732159976711,0.230269781230921,0.00123350278227587,0.00163672750868708,0.00200862141440083,0.00275624696588522,0.00749069032709482,0.00126494734125555,0.00340901757909423,-0.00312803529843011
32.49,0.8,352.899540156805,-137.219509188893,4582.820049765,0.8,327.818637989273,-1008.23516498246,6603.85516318393,0.8,563.259385564548,320.733978783352,4305.44816672738,0.8,512.362880204139,-436.877923704775,5921.1113374454,0.0529685016914682,0.228744350140974,0.00123276455276626,0.0016361868604827,0.00200747955067316,0.00275543469568866,0.00750183100410109,0.00127258975301468,0.00341352193764941,-0.00312328795385305
32.5,0.8,352.710734927462,-138.028969516027,4581.70641679074,0.8,327.610897626545,-1009.75379427031,6604.16844450419,0.8,562.944885082935,320.146053363079,4304.05767596919,0.8,512.062906772336,-437.484943447605,5921.13676344654,0.052564118553469,0.227179101047908,0.0012320226595925,0.00163564205682781,0.0020063165245701,0.00275460864239775,0.00751311664927661,0.00128036229023367,0.00341845329624824,-0.00311830102170054
32.51,0.8,352.525085516589,-138.793900898259,4580.66139474465,0.8,327.405754838464,-1011.22509779338,6604.63979301939,0.8,562.631530638664,319.535240964712,4302.70439377896,0.8,511.762991387758,-438.150729931907,5921.27340468102,0.0521610107929674,0.225606307274174,0.00123127414308057,0.00163509059349997,0.00200513530759023,0.0027537659474673,0.00752381812382223,0.00128757573914883,0.00342381079941387,-0.00311305936004571
32.52,0.8,352.342413922803,-139.568640038193,4579.68580181727,0.8,327.20325850957,-1012.71034761242,6605.25876350048,0.8,562.319572579409,318.900439317603,4301.39318257469,0.8,511.463433173988,-438.874835545067,5921.51495751471,0.0517589179576874,0.223984123991782,0.00123052442627739,0.00163453347662755,0.00200393769283262,0.00275290589993675,0.00753472541535725,0.00129505852859329,0.00342958729001135,-0.00310755314631109
32.53,0.8,352.16251737977,-140.31511828664,4578.77719755764,0.8,327.003482917947,-1014.15737755561,6606.01689124928,0.8,562.009175228456,318.24193884802,4300.12738391097,0.8,511.164565067102,-439.654821207402,5921.85494067358,0.0513587111357979,0.222346719218447,0.00122977060908486,0.00163396874211904,0.00200272674283566,0.00275202693672094,0.00754512590645099,0.0013021302821663,0.00343576177026061,-0.0031017862281752
32.54,0.8,351.985238405943,-141.085275082255,4577.93453077942,0.8,326.806447087479,-1015.62550233002,6606.90202748455,0.8,561.700641204125,317.560244679843,4298.91002361842,0.8,510.866679129337,-440.487823105678,5922.28577215219,0.0509601601365595,0.220655515464876,0.00122901793121162,0.00163339792238376,0.00200150428754032,0.00275112957797747,0.00755578765456065,0.00130958959142482,0.00344231124030399,-0.00309576423158692
32.55,0.8,351.810385908035,-141.840514357791,4577.15370916004,0.8,326.612182259703,-1017.06289753485,6607.90440693919,0.8,561.394166835191,316.856894471742,4297.74264138644,0.8,510.570084616684,-441.369633099375,5922.80010231123,0.0505641217728276,0.218946069626051,0.0012282636212173,0.00163281968798887,0.00200027348624503,0.00275021357709584,0.00756600859870427,0.00131675869973327,0.00344920279032792,-0.00308950305860879
32.56,0.8,351.637781929959,-142.629959887499,4576.43217048149,0.8,326.420632462646,-1018.52646686797,6609.01106965109,0.8,561.09001327802,316.133335414585,4296.62650408746,0.8,510.27499147184,-442.296089237622,5923.38985132846,0.0501702735850063,0.217182696558976,0.00122751246331251,0.00163223574810362,0.00199903588253995,0.00274928014888176,0.00757653175359822,0.00132440319305596,0.00345640484892795,-0.00308301749952723
32.57,0.8,351.467398282349,-143.414142484085,4575.76457378173,0.8,326.230992683187,-1019.96450251911,6610.20566367665,0.8,560.788477065072,315.391796359624,4295.56150692582,0.8,509.981968563194,-443.262061826975,5924.04747674638,0.0497728975828759,0.215384002713494,0.00122675431317605,0.00163164620549018,0.00199779645912889,0.0027483300788208,0.00758666905108917,0.00133184349969406,0.00346387721204144,-0.00307633156297472
32.58,0.8,351.299907489157,-144.236565293903,4575.14755609596,0.8,326.036704677325,-1021.43383681386,6611.34528976335,0.8,560.489610059592,314.636604569851,4294.54436393363,0.8,509.696388584205,-444.259574301744,5924.76706505018,0.0493921963003651,0.213578772625844,0.00122599295455251,0.00163105677060646,0.00199658020952528,0.00274736749902796,0.00759721926303836,0.00133977166131455,0.00347154407540711,-0.00306950380891688
32.59,0.8,351.134307405756,-145.055602681485,4574.57495429978,0.8,325.850423701591,-1022.87435588414,6612.45485089465,0.8,560.193797187483,313.871473670128,4293.5685537223,0.8,509.420959776828,-445.281891609949,5925.53438249656,0.0490210282146438,0.211745239588928,0.00122525864691446,0.00163046199425939,0.00199540457015735,0.002746394958844,0.00760737676045521,0.00134751569353642,0.00347938251577644,-0.00306255745842186
32.6,0.8,350.970065558996,-145.914249255317,4574.04062118488,0.8,325.669076092858,-1024.32877176643,6613.61204365163,0.8,559.900104776659,313.098778645746,4292.63271194075,0.8,509.150608337767,-446.329468360812,5926.26108860237,0.0486459780249943,0.209888452332651,0.00122454383463408,0.00162986355242579,0.0019942273962428,0.00274541121182697,0.00761774569206181,0.00135576717615796,0.00348742504619063,-0.00305552302366119
32.61,0.8,350.807356857349,-146.772404795054,4573.53677142957,0.8,325.492545318497,-1025.74779207388,6614.85565086224,0.8,559.609236053836,312.320468546533,4291.73507697088,0.8,508.869958697221,-447.393683531029,5926.98757250994,0.0482716915713996,0.208032420304624,0.00122383439784369,0.00162926310091412,0.00199302383500343,0.00274442040177572,0.00762767317168273,0.00136386709150371,0.0034955636518798,-0.00304841089243515
32.62,0.8,350.646163798461,-147.673432211787,4573.05992124956,0.8,325.31804214441,-1027.18901697445,6616.18891473121,0.8,559.321607228924,311.536894033582,4290.87417505733,0.8,508.589281168588,-448.467763471733,5927.75109484978,0.0478997977037875,0.206144857632875,0.00122312589065216,0.00162866309687882,0.00199181570754483,0.00274342560949364,0.0076378826993511,0.00137250983059387,0.00350375375844658,-0.00304122515467368
32.63,0.8,350.486455020495,-148.577875570061,4572.60479276731,0.8,325.145139737531,-1028.60712352468,6617.60231730043,0.8,559.03758171522,310.748841251871,4290.04850221787,0.8,508.311065651714,-449.549592670806,5928.56156614772,0.0475313511881301,0.204256684452334,0.00122241499231586,0.00162806321518129,0.00199060972225044,0.00274242890148916,0.00764774302512052,0.00138103781052646,0.00351198594547735,-0.00303397426010319
32.64,0.8,350.328132838012,-149.526177452465,4572.16790458004,0.8,324.974022673924,-1030.05384249359,6619.07898004793,0.8,558.757505167057,309.956544261472,4289.25704983699,0.8,508.035558271772,-450.639019788083,5929.41621407886,0.0471661739442101,0.202333867637427,0.00122170755565015,0.00162746560126983,0.00198940629106429,0.00274143316422549,0.00765792777327682,0.00139011064694143,0.00352026077043817,-0.00302666074293189
32.65,0.8,350.171123298316,-150.478038309888,4571.74365533538,0.8,324.804988158089,-1031.47986739164,6620.60615690529,0.8,558.481632600854,309.160537590077,4288.49793326535,0.8,507.762671208759,-451.735115388002,5930.30874604299,0.0468049559491835,0.200409070949695,0.00122100224136597,0.00162686989533371,0.00198820644388361,0.00274043997256581,0.00766778719368469,0.00139907088860414,0.00352857129006596,-0.00301929056070477
32.66,0.8,350.015285830071,-151.471903789638,4571.32852020053,0.8,324.638077332801,-1032.93273823811,6622.17041851019,0.8,558.210077102514,308.360846301306,4287.76938068909,0.8,507.492264655116,-452.836917659122,5931.2322052987,0.0464473758256478,0.198451887850597,0.00122030355022682,0.00162627801448384,0.00198701068274533,0.00273945143425729,0.00767796154499254,0.00140855518266161,0.00353691062240363,-0.00301186497583749
32.67,0.8,349.860554120245,-152.467570749035,4570.91725281028,0.8,324.473319751124,-1034.36281796744,6623.76312373424,0.8,557.942928385851,307.557886205563,4287.06880808399,0.8,507.224425474748,-453.942633446445,5932.18043346334,0.0460940682826325,0.196496202648572,0.00121960889680989,0.00162568960213465,0.00198582088340139,0.00273846877109462,0.00768780694219884,0.00141791377966337,0.00354526602337866,-0.00300438957148779
32.68,0.8,349.706794324022,-153.476982368355,4570.5075955893,0.8,324.310647302725,-1035.78520933159,6625.37262223011,0.8,557.680070608829,306.751600885837,4286.39395430208,0.8,506.95937907774,-455.05090740985,5933.14749107647,0.0457449820597085,0.194535568882952,0.0012189206172055,0.00162510554322273,0.00198463887511116,0.00273749299488658,0.00769764529673856,0.00142746076947413,0.0035536294128846,-0.00299686446792489
32.69,0.8,349.553994610317,-154.531082270401,4570.09509077694,0.8,324.149921289572,-1037.23890522591,6626.99163640154,0.8,557.421714666978,305.942252371986,4285.74250304356,0.8,506.697073845834,-456.160052814813,5934.12765083381,0.045399921570309,0.192541822166964,0.00121824033243506,0.00162452761810008,0.0019834652458359,0.0027365266493686,0.00770778793454516,0.00143749921464036,0.00356198759119317,-0.00298929592333441
32.7,0.8,349.402128209919,-155.583525075613,4569.67525028726,0.8,323.991084988681,-1038.66768333031,6628.61358764418,0.8,557.167838956252,305.130478854434,4285.11123250882,0.8,506.437731560297,-457.268038014229,5935.11599587537,0.0450595064383657,0.190555767400843,0.00121756511236989,0.00162395548024906,0.0019823020875776,0.00273557071090069,0.00771759404279079,0.0014473751320767,0.00357032745756781,-0.00298169125854015
32.71,0.8,349.251049559349,-156.668221756332,4569.24612828153,0.8,323.833971457726,-1040.11484950647,6630.22858359862,0.8,556.918251702119,304.31636151529,4284.49744767409,0.8,506.181409826361,-458.373615873037,5936.10751293726,0.0447232447087927,0.188550955209978,0.00121689822630177,0.00162339047900025,0.00198115023392738,0.00273462637061301,0.00772766571091193,0.00145767712847043,0.00357864161483234,-0.00297405263587998
32.72,0.8,349.100766754247,-157.745744156808,4568.80426194615,0.8,323.677384013531,-1041.52858113589,6631.82989300737,0.8,556.672917250249,303.500342418099,4283.89808227224,0.8,505.928326259658,-459.475256653144,5937.09765868443,0.0443911417530727,0.186561499410685,0.00121624321879613,0.00162283215766454,0.00198001170425841,0.00273369456687997,0.00773739231107949,0.00146777893183966,0.00358692013980656,-0.00296638613641563
32.73,0.8,348.951164524904,-158.850614806802,4568.34843094984,0.8,323.52364934763,-1042.94455958136,6633.40780528451,0.8,556.43169658858,302.682440221384,4283.31069381224,0.8,505.678610606123,-460.572068627154,5938.08182876011,0.0440639815849802,0.184564464882224,0.00121561599796765,0.00162228166849653,0.00197888738479193,0.00273277642970515,0.00774737222829247,0.00147826343906931,0.003595158173889,-0.00295869329900005
32.74,0.8,348.802333902956,-159.945067053523,4567.87596302713,0.8,323.371262370178,-1044.32893180483,6634.95697115913,0.8,556.194533154998,301.863096556002,4282.73255798871,0.8,505.432411971201,-461.662810199326,5939.05592223121,0.0437415059483944,0.182585833302564,0.00121499328666664,0.00162173888677572,0.00197777889071423,0.00273187268518053,0.00775701390707168,0.00148852327574934,0.00360334742412124,-0.00295098052753955
32.75,0.8,348.654270958082,-161.063048379805,4567.38616643858,0.8,323.220419131263,-1045.72750406701,6636.47084911141,0.8,555.961338645524,301.042511436393,4282.16141979258,0.8,505.189756999826,-462.746660947619,5940.01597640758,0.043423413419951,0.180597449945588,0.00121437957932602,0.00162120525657893,0.00197668661232911,0.00273098463756188,0.00776690149636336,0.00149912781148509,0.00361148279107935,-0.00294325162886325
32.76,0.8,348.506799488255,-162.166707135298,4566.87681592224,0.8,323.070863178652,-1047.09551780148,6637.94620798208,0.8,555.731693459016,300.221331894152,4281.59452234669,0.8,504.950411923631,-463.822412826564,5940.95867006651,0.0431096583860891,0.17863042338017,0.00121377154006502,0.00162067926553589,0.00197561071161458,0.00273011128959828,0.00777644761669435,0.00150947273438161,0.00361955634039286,-0.00293551462440607
32.77,0.8,348.360165735339,-163.28896889797,4566.34772335026,0.8,322.922727584817,-1048.47579702146,6639.37757322053,0.8,555.505814103933,299.399831320201,4281.02972038522,0.8,504.714687223035,-464.889415539998,5941.88095391761,0.0428002867093113,0.176658200215626,0.00121317264067864,0.00162016331605713,0.00197455230659863,0.00272925525025711,0.00778622484130494,0.0015201146863563,0.00362756438286785,-0.00292777351637976
32.78,0.8,348.214193479426,-164.392630980988,4565.79725040757,0.8,322.775790667988,-1049.82425185293,6640.7627316937,0.8,555.28324860783,298.578660947371,4280.46447863112,0.8,504.482341441222,-465.946708659504,5942.7804181964,0.0424952105989418,0.17471121749338,0.00121257960585726,0.00161965583771383,0.00197351152428922,0.00272841539772393,0.00779565704856899,0.0015304606332173,0.00363550076959586,-0.00292003607667099
32.79,0.8,348.068971565968,-165.510248222509,4565.22577669238,0.8,322.630030312448,-1051.18321228974,6642.09751658119,0.8,555.06394798319,297.758086537739,4279.89688658436,0.8,504.25341806163,-466.993904773023,5943.65485924686,0.0421940798581275,0.172763004147831,0.001211995178119,0.00161915826825937,0.00197248830306918,0.00272759283680975,0.00780530856797909,0.00154105979980617,0.00364336362628067,-0.00291230603124755
32.8,0.8,347.924528260606,-166.605470195613,4564.63223299299,0.8,322.485413315187,-1052.50953784018,6643.38113580646,0.8,554.847732653791,296.938736390372,4279.32475610899,0.8,504.02788030314,-468.030306766957,5944.50275169797,0.0418971745946807,0.170843102442517,0.00121141662497396,0.00161866978407451,0.00197148314890822,0.00272678744588398,0.00781461395268477,0.00155133107493075,0.00365114853698648,-0.00290459068718522
32.81,0.8,347.780942403151,-167.710616117212,4564.01751564185,0.8,322.341923268873,-1053.845155147,6644.61094048892,0.8,554.634534219798,296.120858821374,4278.74653910152,0.8,503.805756130599,-469.055771901263,5945.32275875077,0.0416041078294009,0.168925062278412,0.00121084674366221,0.00161819178883686,0.00197049612430604,0.00272600037530751,0.00782412989906717,0.00156181753157464,0.003658855223387,-0.00289689337011191
