Time,e_y,e_yaw,e_yawrate,e_beta
39.41,-0.156929960557566,0.0373698640309004,-0.232003684417349,0.018030960645218
39.42,-0.142761248242926,0.0355509851738784,-0.227075262828715,0.0179822625613329
39.43,-0.129042083418097,0.0337475298410177,-0.221713834093067,0.017911130403837
39.44,-0.1159654812421,0.0319689031089624,-0.215910030813715,0.0178157862397905
39.45,-0.10341663515104,0.0302183101017911,-0.209676140045335,0.0176940260169707
39.46,-0.091340217333185,0.0285017539005616,-0.203043412597854,0.0175447915307624
39.47,-0.0798332444217715,0.0268237949606716,-0.196050934242821,0.0173668350153848
39.48,-0.0688000350349762,0.02519090117207,-0.188731649696082,0.0171588634220238
39.49,-0.0582855542595606,0.0236047036258428,-0.181124431627248,0.0169196161338217
39.5,-0.0482394881078889,0.0220730694938281,-0.173272177282961,0.0166483439744429
39.51,-0.0386647291188957,0.0205948175302877,-0.165228850516314,0.0163447988089689
39.52,-0.0295491259041469,0.0191784734772493,-0.157056933097293,0.0160087463237996
39.53,-0.0208618234935471,0.0178199670895909,-0.148832476799415,0.0156409693251912
39.54,-0.012623451008948,0.0165276882356038,-0.14062387864228,0.0152424960915335
39.55,-0.0047763190457415,0.0152949064648295,-0.132489884810835,0.0148148994072421
39.56,0.00263140142211604,0.0141297688931694,-0.124485001380122,0.0143597815129471
39.57,0.00967899757426149,0.0130234275192711,-0.116670467386514,0.0138792544038439
39.58,0.0162962753032208,0.0119834616179854,-0.109107911024292,0.0133763505743824
39.59,0.0225800695467671,0.0109991386966633,-0.101842492187699,0.0128539617698648
39.6,0.0284430107504932,0.010077510715231,-0.0949144914275315,0.0123151979802656
39.61,0.0339958449951974,0.00920655865517798,-0.0883585487912684,0.0117634620594214
39.62,0.0391386510992762,0.00839286125660154,-0.0822016557055321,0.0112025443794475
39.63,0.0439933067714104,0.00762357541337069,-0.0764655033009617,0.0106364535675766
39.64,0.0484515592803954,0.00690494344358319,-0.0711562257594549,0.0100689963257104
39.65,0.0526439390178854,0.00622386817979276,-0.0662742388661863,0.00950369918652207
39.66,0.0564570141327803,0.00558648341359839,-0.061816010561465,0.00894432967328322
39.67,0.0600270842517201,0.00497981651800772,-0.0577686802221232,0.00839460569250799
39.68,0.0632380288699528,0.00441004445722961,-0.0541107740260178,0.00785782589927818
39.69,0.066229466219192,0.00386473806702311,-0.0508173469677615,0.00733698689855726
39.7,0.0688845995280483,0.00335029411391473,-0.0478552358816904,0.00683477700154314
39.71,0.0713440255855931,0.00285515612876322,-0.0451844630693179,0.00635377345740827
39.72,0.0734914607975927,0.00238608399023804,-0.042769699246678,0.00589591846502194
39.73,0.0754662682918168,0.0019324848578615,-0.0405790275922,0.00546268052454482
39.74,0.0772157945405372,0.00149721890775333,-0.0385759872332101,0.00505498983230462
39.75,0.078689800069081,0.00108304872881367,-0.0367234301417325,0.00467346318018915
39.76,0.0800229876076983,0.000680959648158212,-0.0349852337477741,0.00431838747905496
39.77,0.0811043561592379,0.000298233231098913,-0.033330704991569,0.003989776062138
39.78,0.0820643740560127,-7.31916029974731e-05,-0.0317349326930425,0.00368712031273853
39.79,0.0827954809092502,-0.000426033547972207,-0.0301760533165262,0.00340963014696536
39.8,0.0834232386859837,-0.000767542366300849,-0.0286330419173482,0.0031563336693663
39.81,0.0838441513470123,-0.00109052829574871,-0.0270880606672483,0.00292602547911516
39.82,0.0841784817408255,-0.00140151894814999,-0.0255289301617229,0.00271719977241997
39.83,0.0843270784204933,-0.00169357800509084,-0.0239486244205163,0.00252823063930944
39.84,0.0844045840612875,-0.00197270510817395,-0.0223435192627235,0.00235745812019664
39.85,0.0843166485240987,-0.00223236500263365,-0.0207127484514738,0.00220310940284249
39.86,0.0841721863569012,-0.00247814772029475,-0.0190573990131252,0.00206345582365631
39.87,0.0838817962188996,-0.00270400720915971,-0.0173839641696269,0.00193674433635423
39.88,0.0835484702788492,-0.00291526403468689,-0.0157008475070872,0.00182129175542524
39.89,0.0830877506643155,-0.00310646350167637,-0.0140166625256672,0.00171551322075195
39.9,0.0825965378279907,-0.00328272166204077,-0.0123410063274351,0.00161792527553108
39.91,0.0819952268117721,-0.00343918178863756,-0.010684124040336,0.0015271636107797
39.92,0.0813745122871099,-0.00358079885509929,-0.00905711750657692,0.00144199008236463
39.93,0.0806594856841834,-0.00370332636807293,-0.00747192649530532,0.00136130348402168
39.94,0.0799345985919846,-0.00381159848247207,-0.00593959757160827,0.00128414858591917
39.95,0.0791294599477403,-0.00390195884714946,-0.00447054912848233,0.0012096990991451
39.96,0.0783223378395164,-0.00397911022433134,-0.00307403986917133,0.0011372633623737
39.97,0.0774471914080941,-0.00403992732853536,-0.00175758586950465,0.00106631451779347
39.98,0.0765762883325616,-0.00408894500446119,-0.000528167080952156,0.000996439746621753
39.99,0.0756787677901887,-0.00412516083232118,0.000608642920092431,0.000927356070823481
40,0.0635530133524469,-0.00638233944346704,0.00164894492705637,0.000858905291164451
40.01,0.0626597888028915,-0.00875350011299569,0.00401003908049092,0.000883821395864652
40.02,0.0615209937333159,-0.0111010050469963,0.00648686530838383,0.000923025876161002
40.03,0.0601571477823146,-0.0133737211314067,0.00943115014839002,0.000980498584881829
40.04,0.0585699296929558,-0.0156324650937351,0.0131084821749924,0.00106214807636243
40.05,0.0567114707838927,-0.0178242482029573,0.0177062874918855,0.00116784874645855
40.06,0.0544820402016608,-0.0200696227521645,0.0233452401364356,0.00129338126991393
40.07,0.0517743824233721,-0.0222916052751104,0.0300838433267897,0.00143165031812751
40.08,0.0484552975945061,-0.0246339597484218,0.0379390650145459,0.00157432616055608
40.09,0.0444010486675239,-0.0269775137266167,0.0468879561322976,0.00171241274021615
40.1,0.0394932142917757,-0.0294763452518714,0.0568868952426155,0.00183746074450526
40.11,0.0336284265631281,-0.031961018379912,0.0678742672138695,0.00194176321182847
40.12,0.0267449143920242,-0.0345937573757832,0.0797759451099189,0.00201859727687481
40.13,0.018762088475957,-0.0371609266646751,0.0925018310693708,0.00206190874941655
40.14,0.00968615173972243,-0.0398419046660122,0.105971721345084,0.0020670916846545
40.15,-0.000568086541787416,-0.0423900229803138,0.120085732530192,0.00202977027474988
40.16,-0.0119245170364524,-0.0450101914489337,0.134746595565235,0.00194674835488769
40.17,-0.0245030992235877,-0.0474302445551767,0.149847638327923,0.00181538657424659
40.18,-0.0381497348224604,-0.0498849165934034,0.165278239069821,0.0016337094952911
40.19,-0.0530463311076881,-0.0520807649475768,0.180915197779874,0.00139968757210433
40.2,-0.0689463484993222,-0.0542830693069537,0.196630353687124,0.0011116470036535
40.21,-0.0861161100525791,-0.0561782422440022,0.212285049931772,0.000768040534795111
40.22,-0.104198883941905,-0.0580615114309238,0.22771307173002,0.000365772285903318
40.23,-0.123565501894412,-0.0596001566258867,0.242750303067227,-9.6667346143642e-05
40.24,-0.143728966284833,-0.0611182130847445,0.257263767365636,-0.000618797683938154
40.25,-0.16518306626325,-0.0622638936456396,0.271123140078272,-0.00119899340584928
40.26,-0.187291593395806,-0.0633881467177246,0.284234942770353,-0.00183451835583442
40.27,-0.210690505601094,-0.0641203383594617,0.296516789138095,-0.00252153609585574
40.28,-0.23457822171485,-0.0648367848421947,0.307912933632364,-0.00325592993874568
40.29,-0.259263801141319,-0.0653510127911119,0.318378022779305,-0.00403340214219208
40.3,-0.28523333443525,-0.0654558090739266,0.327896584577875,-0.00484909594805505
40.31,-0.311411413999892,-0.0655634834935225,0.336493455183218,-0.00569835086204406
40.32,-0.338868691814778,-0.0652561126210486,0.344170140091935,-0.00657569289040445
40.33,-0.366329472830524,-0.0649667951343388,0.350934665470732,-0.0074755829662537
40.34,-0.395064607080818,-0.0642602259940816,0.356796223441081,-0.00839229162948928
40.35,-0.423590753629644,-0.0635893844665294,0.361771578654296,-0.00931990824458113
40.36,-0.45254242708117,-0.0627378150075444,0.365889208186745,-0.0102527729445413
40.37,-0.482776515132233,-0.0614710727968129,0.369186520397073,-0.0111857584839882
40.38,-0.512483686265978,-0.0602702389132541,0.371715022576931,-0.0121140149583805
40.39,-0.543492057069089,-0.0586582355973641,0.373525916099019,-0.013033445464643
40.4,-0.573766158102067,-0.0571315697462645,0.37468263173622,-0.0139402667591343
40.41,-0.604228277107812,-0.0554526125658715,0.375244982128643,-0.0148317804948997
40.42,-0.636040295938667,-0.053368115094242,0.375264593168242,-0.0157054497450323
40.43,-0.666816855822794,-0.0513961120404817,0.374810503216377,-0.0165602666260541
40.44,-0.697664616622685,-0.0492868268786948,0.373922194128918,-0.0173945390289739
40.45,-0.729935968474016,-0.0467766716736772,0.3726596735219,-0.0182069706300768
40.46,-0.760886759575891,-0.0444022276468965,0.371070101862133,-0.0189969789472623
40.47,-0.79181180786254,-0.0419028049274058,0.369183269142491,-0.0197632620660308
40.48,-0.824255053666905,-0.0390059600168867,0.367038174207037,-0.0205045131512742
40.49,-0.85510638770181,-0.036263851864537,0.364675261927088,-0.0212196286733656
40.5,-0.885851231142857,-0.0334065345377313,0.362125346550567,-0.0219075324208474
40.51,-0.918225777750827,-0.0301544966757731,0.359417373617373,-0.0225673088630855
40.52,-0.948750098930654,-0.0270721554370972,0.356573145808893,-0.0231981719528226
40.53,-0.979100856297035,-0.0238821311560037,0.353601918032981,-0.0237995921544661
40.54,-1.01120625775905,-0.0203000221709865,0.350508957578402,-0.0243715631341738
40.55,-1.04121586322078,-0.0168995139519449,0.347303322247295,-0.0249137524481865
40.56,-1.07099845468674,-0.0133980053024248,0.343979824351799,-0.0254262070092955
40.57,-1.10267336522779,-0.0095084153391293,0.340529530570724,-0.0259086748203085
40.58,-1.13201759113045,-0.00581024035845273,0.336934630330801,-0.0263609591946207
40.59,-1.16108401701248,-0.00201757805452266,0.33317026424728,-0.0267829372144745
40.6,-1.18984710130561,0.00186766233489935,0.329205892121996,-0.0271745140429786
40.61,-1.22065437789276,0.00613396018016729,0.325005958495514,-0.0275356031249437
40.62,-1.24875635334491,0.010199424449437,0.320524598427886,-0.0278662427044733
40.63,-1.27641269536036,0.0143522294222894,0.315693364345674,-0.0281667908182324
40.64,-1.30610527984706,0.0188786241131576,0.310422748081855,-0.0284376556370162
40.65,-1.33264711329121,0.0232003230087966,0.304607311454198,-0.0286791635472859
40.66,-1.35837291348594,0.0276044041618768,0.298171525237342,-0.0288904810564143
40.67,-1.38306158306888,0.0320895493867501,0.290922685294649,-0.0290751907144103
40.68,-1.40924423059588,0.0369338713113634,0.282570423411623,-0.0292385068555365
40.69,-1.43110654240046,0.041564017611502,0.272936592973115,-0.029379951027139
40.7,-1.45109426450991,0.0462527328212826,0.26179961674671,-0.0294987369463762
40.71,-1.47185437260499,0.0512594390211855,0.248951587472607,-0.0295904272072296
40.72,-1.48732162096148,0.0560107609182198,0.234219524934279,-0.0296465144239061
40.73,-1.503148697046,0.0610271835779927,0.217461731280159,-0.0296564012847207
40.74,-1.51320611462829,0.0657392633544591,0.198556121132033,-0.0296070086609332
40.75,-1.52032344378983,0.0703851900582902,0.177425546947832,-0.0294835974122919
40.76,-1.52745813492437,0.075187248402909,0.154060596515139,-0.0292705354710646
40.77,-1.52854258089945,0.0795872667920823,0.12855808988139,-0.0289534548061275
40.78,-1.51939185093519,0.08288933589819,0.101137696560473,-0.0285230426096116
40.79,-1.5078360077884,0.085975888842595,0.0720546938430905,-0.0279702694989563
40.8,-1.49107251604952,0.0885903820465912,0.0416740177345461,-0.0272849177608015
40.81,-1.47521619942601,0.0911891401925134,0.0103962381753358,-0.0264566189669204
40.82,-1.45748364961652,0.0935151594978282,-0.0213358189550568,-0.0254783701666704
40.83,-1.43527727369057,0.0953412155708866,-0.0530703928477165,-0.0243483538418669
40.84,-1.4145394110473,0.0970971002533973,-0.0843592510663747,-0.023069519613898
40.85,-1.39263497494182,0.0985579135242224,-0.11475269927627,-0.0216493906582658
40.86,-1.36711204736926,0.0995292721421928,-0.143827479669804,-0.0200999627943525
40.87,-1.34355860546106,0.100418266171816,-0.171207682310732,-0.0184368701927533
40.88,-1.31941018772185,0.101033428480839,-0.196573997111801,-0.0166784765551927
40.89,-1.29479149410079,0.101390614512284,-0.219671251546118,-0.014844647527014
40.9,-1.26735098000625,0.101336660654124,-0.24032145291418,-0.012956218333036
40.91,-1.24209913560782,0.101243519566457,-0.258411924418138,-0.0110334904037519
40.92,-1.21657565820953,0.100955582052582,-0.273895549499548,-0.00909572081383444
40.93,-1.18853175602172,0.100341771537075,-0.28674819857187,-0.00715896209211328
40.94,-1.16257958650554,0.0997421602086517,-0.297050612578941,-0.00524040694750117
40.95,-1.13639726523576,0.0990189597464127,-0.304977035216651,-0.00335876756727737
40.96,-1.10999140212865,0.0981936654706485,-0.310748100807522,-0.00153125779525109
40.97,-1.08132775563662,0.0971524527175546,-0.314627558103472,0.000227510804204359
40.98,-1.05456531123716,0.0961836494620444,-0.316888228171921,0.00190694217520781
40.99,-1.02762284925211,0.0951628693146668,-0.317769642525093,0.0034977874291439
41,-0.99864960295269,0.0939841560812648,-0.317485244752358,0.0049917268724353
41.01,-0.971479955069065,0.0928989561364817,-0.316198903642893,0.00638275821072522
41.02,-0.942450490491116,0.0916840587670061,-0.314065045919577,0.00766716017248199
41.03,-0.91517634290878,0.0905691650480088,-0.31124305406739,0.00884288411799356
41.04,-0.887870934491874,0.0894464977721555,-0.307850370320695,0.00991096850141843
41.05,-0.858965996110296,0.0882255507701378,-0.304008766303861,0.0108742956151649
41.06,-0.831742844382394,0.0871052746584847,-0.299830884302812,0.0117375031838903
41.07,-0.804575234105067,0.085988357270045,-0.295428056145639,0.012506397984141
41.08,-0.776049000053061,0.0847935640032824,-0.290887100981513,0.0131885824409054
41.09,-0.749115243910407,0.0836918228839647,-0.28627516703583,0.0137914617183616
41.1,-0.720966275697805,0.0825210391288564,-0.281658776778614,0.0143227046554426
41.11,-0.694337984983648,0.0814354131166486,-0.277111694366217,0.0147897236171388
41.12,-0.667857758362723,0.0803546225630554,-0.272700370518043,0.0151994705523218
41.13,-0.640354698833008,0.0792126395185265,-0.268479108837626,0.0155585325724312
41.14,-0.614253126733029,0.078139833194514,-0.264486836139491,0.0158731040038341
41.15,-0.587243701507933,0.0770078791967732,-0.260766615896586,0.0161483970593639
41.16,-0.561551096999764,0.0759328938514637,-0.257355095983223,0.0163891824101627
41.17,-0.536048578699285,0.0748505072255178,-0.254272617720817,0.0166001616570545
41.18,-0.50979934986502,0.0737090590419194,-0.251525591762388,0.0167856189624782
41.19,-0.484742869736964,0.0726051774977398,-0.249106558947546,0.0169497758296569
41.2,-0.459044355969811,0.0714413619609518,-0.247011875734434,0.0170956875715773
41.21,-0.434462499753653,0.0703028069679638,-0.245228859596162,0.0172260376885053
41.22,-0.409343995099634,0.0691034052486493,-0.243735567037176,0.0173434186055281
41.23,-0.3852736384283,0.0679179250244556,-0.242512852058006,0.0174496697489684
41.24,-0.361455954227585,0.0667035881666733,-0.241535286094373,0.0175465419033577
41.25,-0.33726495636372,0.065427991712711,-0.240770762069681,0.0176356572206922
41.26,-0.314038781343807,0.0641516531472414,-0.240190303754729,0.0177179837274282
41.27,-0.290551818381925,0.0628145685427415,-0.239765455471753,0.01779422418605
41.28,-0.267988013581425,0.0614688418625221,-0.239465633356396,0.0178649942418292
41.29,-0.245281216390469,0.0600636235809781,-0.239259225983213,0.0179308208806868
41.3,-0.223467161671733,0.0586434372143948,-0.239115742455618,0.0179921098632834
41.31,-0.201625198436551,0.0571660405840672,-0.23901106888429,0.0180489905375533
41.32,-0.180648101165948,0.055669032520913,-0.238921864931959,0.0181015540552985
41.33,-0.159751226200893,0.0541179389803459,-0.238823704067834,0.0181498832020715
41.34,-0.139693847979995,0.0525440434752761,-0.238693306567468,0.0181939696860771
41.35,-0.119816231328201,0.0509200058957128,-0.238509068412224,0.0182337247956283
41.36,-0.100752804640109,0.0492714669332888,-0.238250066185216,0.0182691617582465
41.37,-0.082197158270839,0.0475864771653901,-0.237898450934981,0.0182999664696993
41.38,-0.0639497827004938,0.0458589415687394,-0.237417941278226,0.0183264160200098
41.39,-0.0464765039926949,0.0441074034616424,-0.236769396575857,0.0183487349078087
41.4,-0.029379583537489,0.0423200575259011,-0.235925445998015,0.0183664353829634
41.41,-0.0130258481252774,0.0405115079801786,-0.234867342937674,0.0183785523742521
41.42,0.00289722226948363,0.0386749627279399,-0.233577989921282,0.0183842001676033
41.43,0.0181113433503253,0.0368214148411684,-0.232051699611747,0.0183829179864307
41.44,0.0328544844326775,0.0349483012368502,-0.230274576230432,0.0183746277578268
41.45,0.046926104474462,0.0330635359748452,-0.228219299714451,0.0183589248940667
41.46,0.0604988506850912,0.0311685627093528,-0.225851174408866,0.0183352269950325
41.47,0.0734386149534139,0.029269053741433,-0.22313276391533,0.0183028782248533
41.48,0.0858622424253888,0.0273701709361084,-0.220023206603839,0.0182613125877322
41.49,0.0976934985745057,0.0254759433333215,-0.216483867297499,0.0182098162878595
41.5,0.109002490754095,0.0235948121360902,-0.212477255006238,0.0181476134608934
41.51,0.119760376180473,0.0217294563591302,-0.207967754745036,0.0180736553593064
41.52,0.129996654663788,0.0198909684152796,-0.202922136644218,0.0179865761269182
41.53,0.139721781969056,0.0180808990131646,-0.19731843487727,0.0178846894746342
41.54,0.148930843291676,0.0163122999091841,-0.191145974044233,0.0177658330098783
41.55,0.157665709730455,0.0145854694492879,-0.184406031955735,0.0176272586414686
41.56,0.165892022534605,0.0129144873654895,-0.17711949227228,0.0174657376162589
41.57,0.173676587175686,0.0112981137544931,-0.169322862323376,0.0172779702112507
41.58,0.180960905091993,0.00975043422576804,-0.161074271403616,0.0170609666377678
41.59,0.187831956996289,0.00826823281557552,-0.152436772386435,0.016811531234665
41.6,0.194211967395438,0.00686488006617269,-0.14347593909868,0.0165268590970127
41.61,0.200203952512215,0.00553514073756071,-0.134280380293698,0.0162047252409458
41.62,0.205770457359394,0.00428626445354315,-0.124954706459797,0.0158442897475044
41.63,0.210862663878466,0.00312453775220468,-0.115616613193454,0.0154454587349841
41.64,0.215602066009202,0.00204106520522683,-0.106363856949405,0.0150085573104682
41.65,0.219882293301296,0.00104470154067234,-0.0972923792973287,0.0145347957707677
41.66,0.223833612853488,0.000124553416210874,-0.0884925842728645,0.014025804053894
41.67,0.22734435932823,-0.00071248190585504,-0.0800613282900585,0.0134847338686332
41.68,0.230550861184879,-0.00147907820783174,-0.0720710424714627,0.0129150297931585
41.69,0.233338585894082,-0.0021700305687097,-0.0645805630357556,0.0123203483283751
41.7,0.235847151841019,-0.00279911006924138,-0.0576493606322387,0.0117052815839287
41.71,0.237961205741245,-0.00336250523276085,-0.0513153204373348,0.0110749135878788
41.72,0.239821466086077,-0.00387455374565067,-0.0456017332786813,0.0104344403446269
41.73,0.241312896907974,-0.00433227117935563,-0.0405146587119729,0.00978933710677484
41.74,0.242575052646654,-0.00474986827258638,-0.0360484556998659,0.00914500735407029
41.75,0.243494267102554,-0.00512471820140478,-0.0321923682141258,0.0085070572618116
41.76,0.24420756480302,-0.00547042812523029,-0.0289118478447843,0.00788093172938114
41.77,0.244603805179,-0.00578420591600318,-0.0261631218602701,0.0072714029278569
41.78,0.244816400670084,-0.00607847771093608,-0.0239023945082953,0.00668278613238998
41.79,0.244737438490494,-0.0063500420105522,-0.0220790615055603,0.00611896627726902
41.8,0.244495970841832,-0.00660996315200199,-0.0206379170784475,0.00558321577315705
41.81,0.243987952969348,-0.00685443341937603,-0.0195196963386914,0.00507822898913499
41.82,0.243337632023341,-0.00709295382663453,-0.0186606512563528,0.00460634459857842
41.83,0.242445480441697,-0.00732095592441649,-0.0179981232735546,0.00416912416812837
41.84,0.241430589612346,-0.00754631911279058,-0.017473314904638,0.0037673163021011
41.85,0.240198208134125,-0.00776378396304703,-0.0170305344681613,0.00340111494126351
41.86,0.238862123748763,-0.00797974021012713,-0.0166198697734943,0.00307016579413403
41.87,0.23733272002711,-0.00818840301185257,-0.0161987551302534,0.00277366400595751
41.88,0.235718296545192,-0.00839491803159226,-0.015729597278596,0.00251029236943541
41.89,0.233979833636292,-0.00859571331560769,-0.0151802587846198,0.00227826329190524
41.9,0.232083584288008,-0.00878735840454235,-0.0145251688586854,0.00207547723797495
41.91,0.23012912433804,-0.00897356113776977,-0.013746003594984,0.00189956284686539
41.92,0.228039511760644,-0.00914821434990314,-0.0128312994025151,0.00174792489121988
41.93,0.225908243891832,-0.00931444320641411,-0.0117777261005286,0.0016177773123217
41.94,0.223663080839676,-0.00946646124779864,-0.0105887195934902,0.00150629025614993
41.95,0.22139128145419,-0.00960711688224505,-0.00927411509478466,0.00141062921161898
41.96,0.219025034700035,-0.00973118382166042,-0.00784760491591447,0.00132810576191101
41.97,0.216645364831891,-0.00984144484313032,-0.00632508748405416,0.00125620040322866
41.98,0.214188701105842,-0.00993334874980139,-0.004725768626773,0.00119254926592888
41.99,0.21172994279701,-0.0100097419132786,-0.00307182226452628,0.00113491570132357
42,0.209209527517769,-0.0100668458576738,-0.00138699772979966,0.00108128976288627
42.01,0.206696388379571,-0.0101076722881689,0.000304633759375921,0.00102993185214535
42.02,0.204134811703044,-0.0101292338937985,0.00197940466127985,0.000979386862693281
42.03,0.201588050664689,-0.0101347215713026,0.00361475333482112,0.000928485177048628
42.04,0.199004133600585,-0.0101218908894995,0.0051895150652763,0.000876337463795041
42.05,0.196440967092402,-0.0100940748861632,0.00668483689244117,0.000822320553984671
42.06,0.19385022895775,-0.0100496780807455,0.00808444731230652,0.000766056193115222
42.07,0.191284824626694,-0.00999209456375146,0.00937496317949093,0.000707398266173505
42.08,0.188699983845762,-0.00992025260523711,0.0105455425585652,0.000646392540234756
42.09,0.186143952801908,-0.00983751390267635,0.0115882906249681,0.000583251873415273
42.1,0.183575412793321,-0.00974320221417014,0.0124981322515941,0.000518331654329868
42.11,0.181038268290298,-0.00964055083742359,0.0132723917940241,0.000452067359109049
42.12,0.178494511140036,-0.0095291505546571,0.0139123499614639,0.000385012271484307
42.13,0.175983998001509,-0.0094120021882245,0.0144211395909761,0.000317762950652318
42.14,0.173471894360652,-0.0092888386619442,0.0148037934629924,0.000250916964884688
42.15,0.170994280446982,-0.00916235923816095,0.0150675980599645,0.000185082021819602
42.16,0.168534676878913,-0.00903296025112285,0.0152216868483638,0.000120858710580568
42.17,0.166079633914885,-0.00890112448971188,0.0152764338897802,5.88271021667126e-05
42.18,0.163660088335753,-0.00876898838239988,0.0152431199076664,-4.72766122910329e-07
42.19,0.161248452331348,-0.00863627280634136,0.0151336147398828,-5.65574255203861e-05
42.2,0.158872571925389,-0.0085047176380327,0.0149600274722147,-0.000109012083714891
42.21,0.156507504165832,-0.00837395917569332,0.0147343998704827,-0.000157498567665415
42.22,0.154178244018148,-0.00824535136506234,0.0144684688422373,-0.000201761240764647
42.23,0.151862313317075,-0.00811844048308578,0.0141734473116777,-0.000241628648910057
42.24,0.14958209800402,-0.00799422420670064,0.013859804961379,-0.000277013692170009
42.25,0.147317425889776,-0.00787217110121022,0.013537131370732,-0.000307909924869013
42.26,0.145088297138527,-0.00775296706058802,0.0132139771625318,-0.000334387285575409
42.27,0.142876680676842,-0.00763602901532667,0.0128977843475754,-0.000356584541770689
42.28,0.140700396337332,-0.00752178508596444,0.0125948061025503,-0.000374702025616055
42.29,0.138543394926218,-0.00740963471350792,0.0123101008855682,-0.00038899175044596
42.3,0.136421498814803,-0.00729980648077063,0.012047516090718,-0.000399748555199744
42.31,0.13432046579417,-0.00719171932594002,0.011809828413227,-0.000407295171995208
42.32,0.13225429758949,-0.00708545828985046,0.0115984368067241,-0.000411983695889128
42.33,0.130210419885143,-0.00698049857406357,0.0114138666587283,-0.000414178865848592
42.34,0.128201168280317,-0.00687683415884034,0.0112558890636381,-0.000414243688235032
42.35,0.126215478246769,-0.00677402184247703,0.0111233307235499,-0.00041254148625311
42.36,0.124264149401787,-0.00667200628493361,0.011014244208483,-0.000409424858746221
42.37,0.122337472695714,-0.00657045047950926,0.0109260410576221,-0.000405228114780687
42.38,0.120444839554983,-0.00646928459540559,0.0108557720735061,-0.000400263325065888
42.39,0.118577751679746,-0.00636828971211386,0.0108003152973901,-0.00039480922198424
42.4,0.116744293468894,-0.00626740065137568,0.010756315740713,-0.000389107759241991
42.41,0.114940363766348,-0.00616651021373424,0.0107202789247173,-0.000383361127484834
42.42,0.113162890946407,-0.00606559501504927,0.0106886783814005,-0.000377732136796283
42.43,0.111418224338609,-0.00596461894810226,0.0106581142870117,-0.000372345970961025
42.44,0.109700345695057,-0.00586365309082018,0.0106254373791078,-0.000367290917825815
42.45,0.108014592437504,-0.00576268090346688,0.0105877921025546,-0.000362621836543164
42.46,0.106355776501317,-0.00566186809232826,0.0105426896631852,-0.000358362064456503
42.47,0.104728323940355,-0.00556120959286517,0.0104880278970212,-0.000354507518356501
42.48,0.103127781649953,-0.00546094596401865,0.0104221481766557,-0.00035102915097299
42.49,0.101557769728304,-0.00536107163831446,0.0103438126812922,-0.000347878587148536
42.5,0.100014498795874,-0.00526188049850119,0.0102522215097403,-0.000344991763226492
42.51,0.0985008768073197,-0.0051633535634555,0.0101469867732932,-0.000342293591953623
42.52,0.097013710023635,-0.00506581726079142,0.0100281302870382,-0.000339701236341168
42.53,0.0955552800805908,-0.0049692267358706,0.00989603224566029,-0.000337128828712355
42.54,0.0941229272708419,-0.00487392217936539,0.00975141145005341,-0.000334490278715045
42.55,0.0927183841040033,-0.00477982253422003,0.0095952594374424,-0.000331703293348542
42.56,0.0913394667124603,-0.00468726712738521,0.00942865397521607,-0.00032869905881714
42.57,0.0899874233174209,-0.00459613303988263,0.00925312415897695,-0.000325414216352308
42.58,0.0886604889799862,-0.00450674560642069,0.00907034447371304,-0.00032179352756243
42.59,0.0873594918946115,-0.00441893350271312,0.0088818381702355,-0.000317802522433295
42.6,0.0860830385199698,-0.00433300351030312,0.00868923281006433,-0.000313417820850504
42.61,0.0848315852475547,-0.00424873894807722,0.00849417620295181,-0.000308625983579834
42.62,0.083604056774881,-0.0041664245859873,0.008298291722686,-0.000303421809795085
42.63,0.0824005880092749,-0.00408580092092319,0.00810310121031175,-0.000297808833072793
42.64,0.0812203865365184,-0.00400713119803816,0.00790998981931397,-0.000291798012523968
42.65,0.080063318394366,-0.00393011975908302,0.00772018710406973,-0.000285408801799873
42.66,0.078928839432395,-0.0038550122844136,0.00753477028005703,-0.000278667795789716
42.67,0.0778165892967557,-0.00378148507228903,0.00735462713015216,-0.000271608247635755
42.68,0.0767261414031886,-0.00370962795999928,0.00718046850239294,-0.000264268212034008
42.69,0.0756572594370972,-0.00363952802104073,0.00701281399296988,-0.000256690317408438
42.7,0.0746093217106427,-0.00357083678053245,0.00685203120496299,-0.000248921229259354
42.71,0.0735822758595646,-0.00350377839377133,0.00669830596024341,-0.000241007664757688
42.72,0.072575365275295,-0.00343799745738015,0.00655166043258104,-0.000232995662183427
42.73,0.0715886919373823,-0.00337371959961055,0.00641194824192678,-0.000224930897592772
42.74,0.0706213847194128,-0.00331059024596088,0.00627890225232684,-0.000216857564557938
42.75,0.0696736655095016,-0.00324884115166745,0.00615217544899758,-0.000208816574476248
42.76,0.0687445727920757,-0.00318812372355362,0.00603132504868511,-0.000200846229855332
42.77,0.0678344268602249,-0.00312867847297271,0.00591583862856216,-0.000192980686805593
42.78,0.0669421952875418,-0.00307016679990191,0.00580515154850096,-0.000185249980170266
42.79,0.0660682763896521,-0.00301283949288148,0.00569870503460892,-0.000177678307622527
42.8,0.0652115847778383,-0.00295636979296099,0.00559589228104255,-0.000170286074915366
42.81,0.0643725795368884,-0.00290101886849776,0.00549613712607639,-0.00016308778922671
42.82,0.0635501381314274,-0.00284647240149665,0.00539889350497139,-0.000156092964645714
42.83,0.0627447660102849,-0.00279300041636616,0.00530366200065231,-0.000149306226992094
42.84,0.0619553173778584,-0.00274029994078033,0.00520997984925749,-0.000142728458990788
