Time,e_y,e_yaw,e_yawrate,e_beta
15.39,0.00920266243833723,-0.00170355983535867,0.00337768816236895,0.000265321590898494
15.4,0.00879357685403903,-0.00167731279920064,0.0032223477144374,0.000259383140767149
15.41,0.00839452581905675,-0.00165225156545557,0.00306542451946489,0.000254100483920634
15.42,0.00799869376723805,-0.00162841287774073,0.00290901771166634,0.000249545161074466
15.43,0.00761207864613667,-0.00160575836643804,0.00275509763654508,0.000245761981060106
15.44,0.00722884826862824,-0.00158432709825083,0.00260559272882379,0.000242782130033883
15.45,0.0068540954940044,-0.00156400275702993,0.00246189486010366,0.000240604605837548
15.46,0.00648287079084042,-0.00154483345689616,0.00232491401223802,0.000239207102116352
15.47,0.00611945210899201,-0.00152664699589699,0.00219547069666213,0.000238546639953267
15.48,0.00575967603746541,-0.00150950661117666,0.00207445970434405,0.000238583919780014
15.49,0.00540709738682033,-0.00149319299532889,0.00196208405038159,0.000239249802204275
15.5,0.00505825300349905,-0.00147779146456044,0.00185841624404829,0.000240477910825296
15.51,0.00471604947901305,-0.00146305408948773,0.00176329600722202,0.000242192091544423
15.52,0.00437764569356247,-0.00144909202153162,0.00167670306950407,0.000244325983893015
15.53,0.0040453752083387,-0.00143563496442297,0.00159841215373203,0.000246805470912023
15.54,0.00371785550704651,-0.00142270755087765,0.00152819835394216,0.000249568945973549
15.55,0.00339420174029925,-0.00141035744181553,0.00146549166955322,0.000252548222655461
15.56,0.00307601709612015,-0.00139829610972132,0.00140984481960226,0.000255692182089059
15.57,0.00276172641349426,-0.00138669799907909,0.00136074269415466,0.000258956666014097
15.58,0.00245252348224412,-0.00137526934646398,0.00131748990225486,0.000262293966133369
15.59,0.00214724950370737,-0.00136421052591666,0.00127949897561117,0.000265670248539558
15.6,0.00184673519048673,-0.00135322702392116,0.00124606521503061,0.000269049440232375
15.61,0.00155018143997054,-0.00134252209449509,0.00122881581321501,0.000272725091809175
15.62,0.00125872916983027,-0.00133121945146647,0.00129908127237337,0.000279285835180657
15.63,0.000972327614180202,-0.00131916215122445,0.00137350851688964,0.000284589222796405
15.64,0.000690984861739352,-0.00130613926360549,0.00144070706071103,0.000287938464848578
15.65,0.000414211286171806,-0.00129251669679807,0.0014988577501202,0.00028961459202123
15.66,0.00014181806989022,-0.00127812755086493,0.00154499098973517,0.000289894629220158
15.67,-0.000126371053710272,-0.00126339797871072,0.00157604920484343,0.000289049095352294
15.68,-0.000390670696726048,-0.00124821167983791,0.0015902946969353,0.000287356742660164
15.69,-0.000650999063715574,-0.00123302923304861,0.00158802664322446,0.000285130266820949
15.7,-0.000907762381395116,-0.00121772687742063,0.00157044234777995,0.000282661565582635
15.71,-0.00116064750719325,-0.0012027436264602,0.00153935229556252,0.000280215246620235
15.72,-0.0014101369302395,-0.00118791825268848,0.00149666977329075,0.000278004961631518
15.73,-0.00165573763886329,-0.00117365215304995,0.00144447927426088,0.000276204289797914
15.74,-0.00189801218807162,-0.00115974176661537,0.00138476983157525,0.000274936605077419
15.75,-0.00213633994517615,-0.00114654850516436,0.00131951539978442,0.000274289131254324
15.76,-0.00237136817889905,-0.0011338294097728,0.0012505696552835,0.000274303617733015
15.77,-0.00260239257935524,-0.00112190659288277,0.00118000974194461,0.000275005548999351
15.78,-0.00283014034082996,-0.00111049861810271,0.00110939930124636,0.000276377890633554
15.79,-0.00305385611119391,-0.0010998941597208,0.00104012657148377,0.000278382992090695
15.8,-0.00327434444665009,-0.00108978504837662,0.000973388314341997,0.000280960150399706
15.81,-0.00349124305264503,-0.00108028901080019,0.000910317454344355,0.00028404247263799
15.82,-0.00370416664911666,-0.00107151227608665,0.000851666341705874,0.000287546222317076
15.83,-0.00391401024166882,-0.00106312117091457,0.000798128700571388,0.000291392097028736
15.84,-0.00411998108849865,-0.00105535180735858,0.000750173242908893,0.000295500134942233
15.85,-0.00432301161592719,-0.00104786370315753,0.000707953637985444,0.000299784089692055
15.86,-0.00452230465863401,-0.00104088640330614,0.00067153464326562,0.000304166852236424
15.87,-0.00471882194201356,-0.00103408127560293,0.000640731053713635,0.000308570032456268
15.88,-0.0049117735778772,-0.00102767790828098,0.000615320902645883,0.000312927601977867
15.89,-0.00510213234811197,-0.00102134530171606,0.000594886160220584,0.000317174842874447
15.9,-0.00528911551783473,-0.00101531746885444,0.000579021991727453,0.000321261112732945
15.91,-0.005473695646943,-0.00100927487042309,0.000567177269410144,0.000325138295082643
15.92,-0.00565510303644245,-0.00100345856354073,0.000558858330866491,0.000328772830389208
15.93,-0.00583430023714371,-0.000997562365838354,0.00055346782403186,0.000332133802720232
15.94,-0.00601053171351396,-0.00099183523311453,0.000550501829805738,0.000335204387102333
15.95,-0.00618474028894234,-0.000985984616876889,0.000549385695865377,0.000337969686356667
15.96,-0.00635618561694962,-0.00098026690232593,0.00054966400717673,0.000340427743473645
15.97,-0.00652578287888161,-0.000974402231591494,0.000550833023739193,0.000342577259830368
15.98,-0.0066928078143178,-0.000968652998644721,0.000552523905695158,0.000344428321716379
15.99,-0.00685814203198731,-0.00096275031707648,0.000554331894355921,0.000345990116530648
16,-0.00702107832757903,-0.000956960643691129,0.000555993640079756,0.000347281503319532
16.01,-0.00718246081006768,-0.000951023966368883,0.000557213820516773,0.000348318823238726
16.02,-0.00734160088958191,-0.000945208687811178,0.000557837575046543,0.000349126417080324
16.03,-0.00749930290512069,-0.000939261498265188,0.00055767553687947,0.000349724601416934
16.04,-0.00765489858333623,-0.000933450706590505,0.000556674312182049,0.000350140264505094
16.05,-0.00780915134467364,-0.000927527610270502,0.000554747310362438,0.000350395609431729
16.06,-0.00796141477034595,-0.000921758609821944,0.000551910358844711,0.000350517527150363
16.07,-0.00811241123665241,-0.000915898097499332,0.000548138412336815,0.000350526839685679
16.08,-0.0082618364080087,-0.00091008335992964,0.000543530235013398,0.00035044883864455
16.09,-0.00840941719373411,-0.000904448280647569,0.00053806197152768,0.000350299619154979
16.1,-0.00855581468040434,-0.000898750458925457,0.000531874243223926,0.000350101073476368
16.11,-0.00870044642731926,-0.000893245770390845,0.00052511628130751,0.000349873828774656
16.12,-0.00884393198868594,-0.000887691955489296,0.000517846647670691,0.000349629898421682
16.13,-0.00898571190064068,-0.000882340243803592,0.000510206130938257,0.000349383827477224
16.14,-0.00912637141612294,-0.000876948730624973,0.000502280538951408,0.000349143273647889
16.15,-0.00926538205970928,-0.000871763785349151,0.0004942295492833,0.000348918572155219
16.16,-0.00940329437178988,-0.000866543499297616,0.000486117272780635,0.000348712518430158
16.17,-0.00953961014376326,-0.000861529777298122,0.000478082081575571,0.000348531919717513
16.18,-0.00967484763565452,-0.000856481061699663,0.000470169423101764,0.000348377160213788
16.19,-0.00980853920108693,-0.00085163530727753,0.000462496415581155,0.000348253033957478
16.2,-0.00994117003082629,-0.000846751582921916,0.000455085659846858,0.0003481580211835
16.21,-0.0100723007783579,-0.000842064432002039,0.000448029786402257,0.00034809506397957
16.22,-0.010202384048231,-0.000837333904548767,0.000441326692551028,0.00034806095727822
16.23,-0.0103310078000209,-0.000832791729847571,0.000435044626530197,0.000348057158232201
16.24,-0.0104585932768142,-0.000828199295114826,0.000429159285826963,0.000348079256119538
16.25,-0.0105847547709672,-0.000823786032622777,0.000423726706029173,0.000348128243699831
16.26,-0.0107098836031483,-0.000819314917526881,0.000418695240103227,0.000348199086116012
16.27,-0.0108336194790049,-0.00081501369758251,0.000414093476606857,0.00034829202388964
16.28,-0.0109563258095253,-0.000810647311283832,0.000409858111971967,0.00034840152091976
16.29,-0.0110776670796451,-0.000806442179902798,0.000406018533733476,0.000348527510277641
16.3,-0.0111979807320637,-0.00080216511273311,0.000402514003219123,0.000348664425363457
16.31,-0.011316955184494,-0.000798041387634944,0.000399350704194769,0.00034881159586068
16.32,-0.0114349040334947,-0.00079383992620543,0.000396449794739519,0.000348963177594315
16.33,-0.011551538990993,-0.000789785316695404,0.00039381346294084,0.000349118845801524
16.34,-0.0116671516141267,-0.000785648592296911,0.000391364094441519,0.000349273335294983
16.35,-0.01178160425866,-0.000781541234077412,0.000389106501185163,0.000349426942889396
16.36,-0.0118947827706801,-0.000777573921391285,0.00038691034402431,0.000349572951305635
16.37,-0.0120069474787101,-0.000773521599600341,0.000384800320346155,0.000349712476479311
16.38,-0.0121178650394054,-0.000769606650779296,0.00038279741294591,0.00034984757267875
16.39,-0.0122277743427528,-0.000765605272165257,0.000380831726419094,0.000349974364675605
16.4,-0.0123364566746158,-0.000761739244632929,0.000378920396243909,0.000350094319818544
16.41,-0.0124441358566241,-0.000757786281939823,0.000377004863674017,0.000350203836940291
16.42,-0.0125506129939765,-0.000753967592012719,0.000375109052304648,0.000350304735749364
16.43,-0.012656096600244,-0.00075006216517929,0.000373178120003668,0.000350393883233553
16.44,-0.0127604057468318,-0.000746290642381493,0.000371239327796822,0.000350473574268958
16.45,-0.0128637345641351,-0.000742433143759623,0.000369241754105702,0.000350541132978068
16.46,-0.0129659181006279,-0.000738709730035312,0.000367216999662132,0.000350599267033601
16.47,-0.0130671359214745,-0.00073490146764782,0.000365118753190485,0.000350645671191394
16.48,-0.0131672371804701,-0.000731227807261537,0.000362983133706468,0.000350683363276035
16.49,-0.0132663873405061,-0.000727470590998809,0.000360768068998488,0.000350710295734642
16.5,-0.0133644480889501,-0.000723848632912586,0.000358513526232776,0.000350729683060493
16.51,-0.0134615714761441,-0.000720144400009017,0.000356180859248889,0.00035073962523832
16.52,-0.0135576304357183,-0.000716576039356864,0.000353821709266779,0.000350743425282988
16.53,-0.0136527645774223,-0.00071292632625836,0.000351408849429674,0.000350739062148999
16.54,-0.0137468571008963,-0.000709412900412329,0.000348940482577515,0.000350729898251833
16.55,-0.0138400363994258,-0.000705819344043988,0.000346406614191431,0.000350714221336297
16.56,-0.0139321951789402,-0.000702362599593185,0.000343856392736519,0.00035069532812537
16.57,-0.0140234517802966,-0.000698826422430598,0.0003412562683283,0.000350671299917651
16.58,-0.0141137076993676,-0.000695427197867641,0.000338652127504963,0.000350645324488621
16.59,-0.0142030723205782,-0.000691948987579791,0.000336009652002376,0.000350615382173046
16.6,-0.0142914552842335,-0.000688607673071091,0.000333374402804314,0.000350584558805482
16.61,-0.0143789579878177,-0.000685187589261409,0.00033071160218119,0.00035055073541131
16.62,-0.014465539509894,-0.000681796548236788,0.000328066194629996,0.000350516894254108
16.63,-0.0145511683924404,-0.00067854212999434,0.000325344779423471,0.000350478727741545
16.64,-0.0146359346584699,-0.000675210062677757,0.000322606037317326,0.000350439209154275
16.65,-0.0147197672841166,-0.000672014459600175,0.000319907381338898,0.000350401872225473
16.66,-0.0148027473422907,-0.000668740754950144,0.000317214330476625,0.000350364267060422
16.67,-0.014884805184078,-0.000665602610078077,0.000314570045443181,0.000350328938470738
16.68,-0.0149660186171499,-0.000662385688566325,0.000311936679389257,0.000350293258287603
16.69,-0.0150463254947066,-0.000659303430877879,0.00030935509558568,0.000350259693552213
16.7,-0.0151257995471692,-0.000656141721066626,0.000306785697908352,0.000350225581323418
16.71,-0.0152043845070828,-0.000653113827302921,0.00030426806802078,0.000350193376071437
16.72,-0.0152821500527605,-0.000650005840971881,0.000301761714406694,0.000350160421708433
16.73,-0.0153590448147227,-0.000647030888927241,0.000299305639530822,0.000350129186422527
16.74,-0.0154351340732894,-0.000643975237366827,0.000296859013273324,0.000350097036321854
16.75,-0.0155103704592232,-0.000641051894629808,0.000294460687428022,0.000350066459490056
16.76,-0.0155848149950604,-0.00063804727551027,0.000292069766800193,0.000350034842788307
16.77,-0.0156584235962196,-0.000635174288134536,0.000289725115073671,0.000350004688787663
16.78,-0.0157312531816807,-0.000632219467166939,0.000287385877080534,0.000349973397715325
16.79,-0.0158032623118913,-0.000629395634947662,0.00028509095424998,0.000349943478358594
16.8,-0.0158745041606849,-0.00062648942251121,0.00028279950516838,0.000349912335968136
16.81,-0.0159449395054825,-0.000623713583557941,0.000280550411333726,0.000349882478144055
16.82,-0.0160146183135907,-0.000620854829563558,0.000278302783639579,0.000349851309499616
16.83,-0.0160835033270885,-0.000618125865627516,0.000276095409708818,0.000349821332948289
16.84,-0.0161516419236278,-0.000615313474304005,0.000273887319088246,0.000349789951388336
16.85,-0.0162189986630956,-0.000612630334075709,0.00027171718085049,0.000349759663836138
16.86,-0.0162856189221774,-0.000609863292760932,0.000269543935190108,0.000349727874602638
16.87,-0.0163514689711981,-0.000607225022842043,0.000267406201573695,0.000349697083439306
16.88,-0.0164165926697368,-0.000604502430972267,0.000265262916143712,0.000349664701376088
16.89,-0.0164809756461732,-0.000601801765789794,0.000263152727561092,0.000349633234072484
16.9,-0.016544607361757,-0.000599229423481892,0.000260976457117027,0.0003495980223797
16.91,-0.0166075291180459,-0.000596573405392951,0.000258788108360109,0.000349561704239429
16.92,-0.0166697125921473,-0.000594045683387625,0.000256640146707606,0.000349527479763062
16.93,-0.016731195449287,-0.000591433785883811,0.000254494188752656,0.000349492689554594
16.94,-0.0167919459444814,-0.000588949573353247,0.000252389743948847,0.000349459656036945
16.95,-0.0168520033613877,-0.000586380626355002,0.000250286224352333,0.00034942563052434
16.96,-0.0169113390585913,-0.000583938874620377,0.000248221959549419,0.000349392935643631
16.97,-0.0169699926696367,-0.000581411942605438,0.000246155693997088,0.000349358857155694
16.98,-0.0170279374005506,-0.00057901183274013,0.000244125483301327,0.000349325765674683
16.99,-0.0170852129460286,-0.000576526207280641,0.000242090111714074,0.000349291006182221
17,-0.0171417938623879,-0.000574167136342323,0.000240087911532759,0.000349257007678292
17.01,-0.0172183595822357,-0.000583549319558341,-0.00187952835878138,0.000219838455559935
17.02,-0.0173402779641947,-0.000612993906878316,-0.00374643815513909,9.50723121427156e-05
17.03,-0.0175066056565036,-0.000659140100906353,-0.0052711353541196,-7.54868502557348e-06
17.04,-0.0177154636789592,-0.000718777680617925,-0.00645857969636189,-8.96386165091622e-05
17.05,-0.0179646184646369,-0.000788420922244235,-0.00732805713255704,-0.000153267249070326
17.06,-0.0182514596657981,-0.000865209337657597,-0.00789963328029219,-0.000200547405517145
17.07,-0.0185731922485761,-0.000946085983813833,-0.00819878631390576,-0.000233619112096318
17.08,-0.018926783764897,-0.0010286931487209,-0.00825428678920634,-0.000254525041781783
17.09,-0.019309131240675,-0.00111055860735936,-0.00809883405437749,-0.00026519749373496
17.1,-0.0197170107652891,-0.00118996513906267,-0.00776536444669609,-0.000267452383404038
17.11,-0.0201472453249636,-0.00126509706270433,-0.00728565304033177,-0.000262910199850975
17.12,-0.0205966125777515,-0.00133486811700104,-0.00668948434594878,-0.000252979220698411
17.13,-0.021062004978285,-0.00139805929592272,-0.00600537144092615,-0.000238936469315797
17.14,-0.0215403494836295,-0.00145415156807875,-0.00526001414651025,-0.000221887065667946
17.15,-0.0220287529125969,-0.00150245577510736,-0.00447735644909205,-0.000202748400627228
17.16,-0.0225244057384018,-0.00154282102675996,-0.00367880507724228,-0.000182268772153477
17.17,-0.023024675009216,-0.00157531566912201,-0.00288573129695363,-0.000161154429442176
17.18,-0.0235271665023475,-0.00159987662885026,-0.00211443664525359,-0.00013992987106993
17.19,-0.0240296247231502,-0.0016170048812878,-0.00137741667016688,-0.000118987166009308
17.2,-0.0245300561248527,-0.0016268889040423,-0.000684748299809578,-9.86570077275945e-05
