Time,e_y,e_yaw,e_yawrate,e_beta
43.25,0.32918975357579,0.057037223922893,-0.205315769037777,0.00181230351411247
43.26,0.349986756500121,0.0588163636040764,-0.213413158054039,0.00251796596628379
43.27,0.37225872732288,0.0602553999562156,-0.22028967362298,0.00326611361763721
43.28,0.395190860404876,0.0617344597652,-0.22593792865432,0.00404911264146734
43.29,0.41961799112317,0.0628678091781688,-0.230402547313491,0.00485825736187325
43.3,0.444545073833082,0.0640576535941649,-0.233755560048515,0.00568448386195269
43.31,0.470386325390473,0.0651103204533194,-0.236103578970393,0.00651865393123654
43.32,0.497747150864646,0.065810928782785,-0.237543050277876,0.00735303103289032
43.33,0.525333519293772,0.0665916089984251,-0.238203523931138,0.00817849562350641
43.34,0.554452208736842,0.0670156996893763,-0.238163578154507,0.00898852165122078
43.35,0.583599035864538,0.0675335205188433,-0.23749255479915,0.00977873152770807
43.36,0.613429715324482,0.0679260098217045,-0.236252470592354,0.0105453235309883
43.37,0.644822927355875,0.0679559748836783,-0.234505490864879,0.0112849165317403
43.38,0.675945950068552,0.0681006206127494,-0.232318872519574,0.0119950494807523
43.39,0.708663294605455,0.0678801522994538,-0.229746656694715,0.0126735094064613
43.4,0.740914261449158,0.0677869847062475,-0.226839757199721,0.0133184799970162
43.41,0.77364165055348,0.0675806774174694,-0.223644844100393,0.013928472104584
43.42,0.808028520603409,0.0670053377104828,-0.220206427799111,0.0145023647699682
43.43,0.841661082771567,0.0665751902300648,-0.216558815584399,0.0150390659345062
43.44,0.875665603537007,0.0660382295462559,-0.212735855267468,0.0155377178700087
43.45,0.911414854480257,0.0651289606375889,-0.208769868195829,0.0159976911749626
43.46,0.946132803706355,0.0643805063217027,-0.204689848214244,0.0164184182726577
43.47,0.981133326435144,0.0635305639978623,-0.20052367918069,0.0167994430426878
43.48,1.01798041392893,0.0623053550672227,-0.1962980603381,0.0171405446404406
43.49,1.05352925680923,0.061253582660044,-0.192038554768887,0.0174417499988629
43.5,1.08928463485474,0.0601041940398463,-0.187766066910249,0.017703132861468
43.51,1.12700328828212,0.0585768801153338,-0.183498167323479,0.0179248983601766
43.52,1.16316812249361,0.0572326242273271,-0.179250934201185,0.0181073704782809
43.53,1.19947572189236,0.0557932877044664,-0.175039700369271,0.0182509639298685
43.54,1.23787528510332,0.0539738439905917,-0.170878188505314,0.0183562197935047
43.55,1.27447644522447,0.0523440678431486,-0.166779239126231,0.0184237886273925
43.56,1.31116780204005,0.0506205012999485,-0.16275534519467,0.0184544046808428
43.57,1.35008852743841,0.0485151962554436,-0.158817891142719,0.0184489281999172
43.58,1.38696968167996,0.0466026193215375,-0.154980034715432,0.0184083914708002
43.59,1.42387989289057,0.0445952005513277,-0.151253687096189,0.0183339955353061
43.6,1.4607869671903,0.0424915649449997,-0.147649495175692,0.018226988179407
43.61,1.5000528348653,0.040001091069268,-0.144178266284215,0.0180886712179253
43.62,1.53687313591893,0.0376983616855318,-0.140847283483198,0.0179207734282081
43.63,1.5735153327189,0.0352916841202524,-0.137668029307744,0.0177251949192919
43.64,1.6124622867661,0.0324904941157938,-0.134648825388293,0.0175036030672216
43.65,1.64845156435198,0.0298621740838082,-0.131798071645905,0.0172576299947565
43.66,1.68380588679652,0.0271129586905934,-0.129129884077748,0.0169891139595921
43.67,1.71827666338912,0.0242352165916253,-0.126654078774429,0.0166999491753288
43.68,1.75439174265521,0.0209414021843518,-0.124383212460071,0.0163921544728252
43.69,1.78627978140879,0.0177853416534026,-0.123529648989265,0.0160401590744088
43.7,1.81633549654855,0.0144301259292107,-0.130009441888937,0.0153643770183187
43.71,1.84714907004906,0.0105643554154429,-0.137692373068157,0.0146787529257271
43.72,1.87261707053404,0.00673540686047169,-0.145668435922227,0.0140699356650583
43.73,1.89840716337044,0.00240637114280828,-0.15388567346972,0.0135475421575923
43.74,1.9183671714869,-0.00188004224326002,-0.162285507982631,0.0131121310095077
43.75,1.93533272493421,-0.00638181144958849,-0.170799670407728,0.0127618903406802
43.76,1.95225268849277,-0.0113406295584342,-0.179360419408112,0.0124942468887351
43.77,1.96607085843655,-0.0164757035910439,-0.187916759707942,0.0123071783931316
43.78,1.9635999021895,-0.0203519991985561,-0.196428070623574,0.0121990055902026
43.79,1.96163207298018,-0.0246282505396116,-0.204851827410925,0.0121667117111872
43.8,1.95432541584971,-0.0288127935156291,-0.21315869836603,0.0122071473628561
43.81,1.94772644005817,-0.0333658858409699,-0.221217361099841,0.012310529832595
43.82,1.93900027852246,-0.0380253385671262,-0.226738352587125,0.0123903408096803
43.83,1.92550583319353,-0.0425508000355212,-0.231604297496629,0.0124871635736165
43.84,1.91309304220226,-0.0473622889505569,-0.236287674101552,0.0126181139803489
43.85,1.89908743539419,-0.0522289138989547,-0.240729925124399,0.0127854201792098
43.86,1.88364979239661,-0.0571386052770648,-0.244723140136712,0.012993879108884
43.87,1.86432283412009,-0.0618904535475305,-0.248033435317942,0.0132479221716644
43.88,1.84645504435168,-0.0668517010253923,-0.250487895276423,0.0135465795533237
43.89,1.82747338990286,-0.0718135647282084,-0.251930037209003,0.0138882204397309
43.9,1.80500546824745,-0.0765908318484078,-0.252154226721927,0.0142714918036913
43.91,1.78397711352924,-0.0815118583464023,-0.250879330020487,0.0146956700237097
43.92,1.7619232892702,-0.086381081957929,-0.247763591401777,0.0151610894061093
43.93,1.7388491518336,-0.0911757252824105,-0.242397279756286,0.0156688830045468
43.94,1.71256837243327,-0.0957227648634476,-0.234417524128424,0.0162154763537513
43.95,1.68752648700377,-0.100292640866605,-0.223611712899963,0.0167880148004239
43.96,1.66148857795793,-0.104702812257448,-0.209861143142117,0.0173682502809272
43.97,1.63245493674902,-0.108791672999811,-0.193081226492388,0.0179341502224323
43.98,1.60454797496503,-0.112795206055795,-0.173262479226941,0.0184616310230191
43.99,1.57572751211991,-0.116546205163778,-0.150426386955588,0.0189265371814004
44,1.54418613733067,-0.119898725716175,-0.124703399973052,0.0193053361826329
44.01,1.51372923751704,-0.12306157226461,-0.0963300577989255,0.0195775162767493
44.02,1.4825050568603,-0.12588854836725,-0.0656261066290024,0.0197238764764452
44.03,1.44888783250827,-0.128256077399198,-0.0329459983717407,0.0197268383392563
44.04,1.41635902942593,-0.130355227803385,0.00114149194597768,0.0195687105259739
44.05,1.38166034395447,-0.131979226509274,0.0354189079719445,0.0192041560483855
44.06,1.34804399741624,-0.133316871963422,0.0699004590516759,0.0186377648328201
44.07,1.31393312249877,-0.134271365316513,0.104004688068655,0.0178743213098272
44.08,1.27796499100086,-0.134768011716772,0.13725604980201,0.0169202725255857
44.09,1.24307201376731,-0.134984003551017,0.169231385519937,0.0157879029833318
44.1,1.20783764737269,-0.134848917572248,0.199569616355447,0.0144938613378765
44.11,1.17105306678956,-0.134310996449722,0.228004796992663,0.0130582292631284
44.12,1.1353394181611,-0.133533775431699,0.254317966450015,0.0115023991123891
44.13,1.09827647848031,-0.13240323932979,0.278317254051299,0.00984636124637291
44.14,1.06228153779985,-0.131072662027537,0.299851853883476,0.00810878220716096
44.15,1.02619132763697,-0.12950103381641,0.318784481412958,0.00630657985125071
44.16,0.989032877391995,-0.127663021488551,0.334852716700232,0.00444573944169288
44.17,0.952918851861215,-0.125695850092202,0.348211783349988,0.00253484856014853
44.18,0.915897323013413,-0.123523026060948,0.358945414239494,0.000592608188431602
44.19,0.879889250503741,-0.121266645220134,0.367291519607628,-0.00136625973567939
44.2,0.843123421697157,-0.118857423660717,0.373569530636283,-0.00333198407841
44.21,0.80733454304475,-0.116399677186727,0.378145257942691,-0.00529802559372008
44.22,0.771670826080513,-0.113864632806505,0.381274968741852,-0.00725576135201014
44.23,0.735453803289804,-0.111232202858576,0.3831021306715,-0.00919636949697544
44.24,0.700157523178206,-0.108584750836213,0.383702915052393,-0.0111105580261483
44.25,0.664440239300339,-0.10586874181386,0.383174821820945,-0.0129890471755654
44.26,0.629612601451521,-0.103155121652672,0.381625447850826,-0.0148242186998283
44.27,0.594495661432383,-0.100397259063505,0.37917846021925,-0.0166112096213737
44.28,0.560244716633645,-0.0976546154354918,0.376006080248292,-0.0183488197627165
44.29,0.525833282392385,-0.09488581299582,0.372254802706105,-0.020037029251865
44.3,0.492265167789562,-0.0921394156816052,0.36803826044331,-0.0216743592042643
44.31,0.4586544687986,-0.0893797814364653,0.363421805150151,-0.0232592186831614
44.32,0.425885086415776,-0.0866237784079856,0.364500765100381,-0.0245721825159658
44.33,0.393309557346437,-0.083768361441414,0.370046426903728,-0.0256160090313767
44.34,0.361689235803562,-0.0808329029179782,0.375476003385424,-0.0266923542871349
44.35,0.330672052705361,-0.0778044896340362,0.380654572237725,-0.0278337160265855
44.36,0.300016784709129,-0.0746762161953187,0.385622760632429,-0.0290443712572452
44.37,0.270266430408924,-0.0714705714223103,0.390457332886253,-0.0303255448141879
44.38,0.240943936129674,-0.0681708443258666,0.395263297538324,-0.0316792801777817
44.39,0.212484317982501,-0.0647934623828102,0.399546457622864,-0.0330968158224716
44.4,0.184550450740621,-0.0613765733322211,0.394736451294616,-0.0342132922250903
44.41,0.157550143399286,-0.0580009001794472,0.386660559383022,-0.0351755757091701
44.42,0.131192843875295,-0.0546668542989744,0.3787024930087,-0.0360814505239998
44.43,0.105730789198531,-0.0513795206616304,0.37103323233786,-0.0369446226036922
44.44,0.080934289814274,-0.048132161952781,0.363619582158422,-0.037766651846647
44.45,0.0569821311988514,-0.0449268382539269,0.356432711910363,-0.0385464883626989
44.46,0.033710497471473,-0.0417607115342245,0.349454231849699,-0.0392832303324716
44.47,0.0112371050972717,-0.0386334026303577,0.342670341982784,-0.0399762143385064
44.48,-0.0105456599494085,-0.0355452586822058,0.33606018741936,-0.0406243094909178
44.49,-0.0315723600458604,-0.032494013559908,0.329593895814489,-0.0412262590411295
44.5,-0.0519014147609553,-0.0294829113428227,0.323242486878174,-0.0417803469287901
44.51,-0.0715087602062869,-0.0265082676118779,0.316970854430741,-0.0422848512241396
44.52,-0.0904105496675633,-0.0235758901659953,0.310737411448649,-0.0427379629834054
44.53,-0.108616251399119,-0.0206811324330034,0.304520364801782,-0.0431364541263395
44.54,-0.126105095600439,-0.017831808956281,0.298276827035292,-0.0434771487481832
44.55,-0.142912623819679,-0.0150227362769084,0.291948733861018,-0.0437562912678988
44.56,-0.158986825236258,-0.0122638345643798,0.285490313210991,-0.0439711729549205
44.57,-0.174384734872278,-0.00954973951958984,0.27886822503688,-0.044119719119988
44.58,-0.189030214875475,-0.00689182020465174,0.272047656900136,-0.0442005623511456
44.59,-0.202998817762206,-0.00428458256598892,0.264996185219788,-0.0442124958474598
44.6,-0.216246258193568,-0.0017358998824341,0.257682234037823,-0.0441545280806813
44.61,-0.228714049111296,0.00074570076294765,0.250063480954041,-0.0440264275157819
44.62,-0.240500885483871,0.0031652464549801,0.242088355501142,-0.0438285671111879
44.63,-0.251496014350987,0.00550869164480205,0.233731561018438,-0.043560649563468
44.64,-0.261810834915309,0.00778084686059863,0.224999365716733,-0.043222406726747
44.65,-0.271329141014838,0.00996767597150124,0.215895638995437,-0.0428139439322271
44.66,-0.280172900605089,0.0120740699097114,0.206404404586528,-0.0423352603760272
44.67,-0.288223744773434,0.0140857935477794,0.196495659857433,-0.0417863716569316
44.68,-0.295611445015762,0.016007079529544,0.186124648978502,-0.0411666737604961
44.69,-0.302217861667549,0.0178231417642452,0.175258186979052,-0.0404755577431684
44.7,-0.308178428593651,0.0195373202156083,0.163860009947103,-0.0397121763043729
44.71,-0.313385243705141,0.0211485225627017,0.155211354159879,-0.0389644670101565
44.72,-0.3180047672363,0.0226926563872527,0.14787925701157,-0.0382615513713003
44.73,-0.321932097769475,0.024160688008745,0.140177355567504,-0.0375424840822876
44.74,-0.325307509710569,0.0255563016954337,0.132018457960169,-0.0367977223911498
44.75,-0.328021607696368,0.0268659239960237,0.123362343314054,-0.0360225058975442
44.76,-0.330211813768111,0.0280921386503837,0.11417897175281,-0.0352120647283157
44.77,-0.331771953265791,0.0292211325910803,0.104423917925238,-0.0343619783516201
44.78,-0.332836658575381,0.0302544609385718,0.0940918949078727,-0.0334685543417323
44.79,-0.333304701108623,0.0311788591044169,0.0832326449009151,-0.0325290389613866
44.8,-0.33330796455036,0.0319961082250352,0.0718512471915776,-0.0315392490026239
44.81,-0.332750371443888,0.0326937563875886,0.0599653912026917,-0.0304952221184146
44.82,-0.331760175187917,0.0332736838027344,0.0476235189018024,-0.0293939574287224
44.83,-0.330246956585169,0.0337246182700641,0.0348451741479758,-0.0282318027491144
44.84,-0.328334883269904,0.03404859115852,0.0216426705073405,-0.0270058693214261
44.85,-0.325939638104688,0.0342350300672526,0.00803427117447729,-0.0257136315331515
44.86,-0.323181498574111,0.0342863432819412,-0.00586217235938413,-0.024353305575394
44.87,-0.320030266003903,0.0341977115410664,-0.0198023492757139,-0.0229288931166376
44.88,-0.316463486785222,0.033967796261169,-0.0334552854974864,-0.0214509452149562
44.89,-0.312599918748425,0.0336063901047072,-0.0465399393788299,-0.0199330451700803
44.9,-0.308377922048992,0.0331152220614191,-0.0588225509801077,-0.0183885106802079
44.91,-0.303914552844309,0.0325083204379103,-0.0701203947768109,-0.0168298677302068
44.92,-0.299155571321942,0.0317913740890826,-0.0803109414261388,-0.0152682953064926
44.93,-0.294213124202524,0.0309805729686502,-0.0893015975595159,-0.013714423418076
44.94,-0.289037777590814,0.0300837400188346,-0.0970438003949791,-0.012178430415427
44.95,-0.283735038133268,0.029117709879532,-0.103524649244802,-0.0106695241437372
44.96,-0.278258691370574,0.0280909801425341,-0.10872849646391,-0.00919604439564411
44.97,-0.272706611027886,0.0270202248008771,-0.112676120648319,-0.00776660373726064
44.98,-0.267035055487509,0.0259139789433484,-0.115407254314814,-0.00638855355247402
44.99,-0.261333910914893,0.0247877509342716,-0.116970342748514,-0.0050684427265268
45,-0.25556120729301,0.0236494178534185,-0.117429619271951,-0.00381231721399497
45.01,-0.249811762380876,0.0225047840869281,-0.118314125953407,-0.00271028562905568
45.02,-0.24406108737951,0.0213549033360135,-0.118109347770986,-0.00167913656325884
45.03,-0.238383667089558,0.0202131905033337,-0.116905613794012,-0.000714120373596992
45.04,-0.232740956890483,0.019086191777405,-0.114807576489218,0.000180986398028718
45.05,-0.227199791412217,0.0179850608311926,-0.111908195982284,0.00100364948776448
45.06,-0.22172244585017,0.0169147366544881,-0.108295236623898,0.00175266414075648
45.07,-0.216368013193959,0.015884295618614,-0.104068665253999,0.00242736837231253
45.08,-0.211099472799625,0.0148969976801657,-0.0993221208468845,0.0030277605282934
45.09,-0.205968739431943,0.0139598155548085,-0.094140934322658,0.00355455027413733
45.1,-0.200939610853506,0.013074528818065,-0.0886062306949815,0.0040089742856879
45.11,-0.196057326377322,0.0122462692258559,-0.0827953924482405,0.00439281295727355
45.12,-0.191304643564282,0.0114763593834634,-0.0767834131115381,0.00470821272179742
45.13,-0.186666608046385,0.0107655999631164,-0.0706421328370439,0.00495773876002749
45.14,-0.182179490145476,0.0101165926214556,-0.0644449751422691,0.00514457787974684
45.15,-0.177809578916774,0.00952793259808247,-0.0582575994296442,0.00527251744210944
45.16,-0.173587695075605,0.00900068804259708,-0.0521453874622317,0.00534552872313836
45.17,-0.16948122037468,0.00853238343929871,-0.0461615652059937,0.00536799764715193
45.18,-0.165516069981832,0.00812284940346139,-0.0403506127655208,0.00534423775427573
45.19,-0.161660936996921,0.00776887340080711,-0.0347533389528542,0.00527854898387237
45.2,-0.157937536725308,0.00746932862939619,-0.0294053697247299,0.00517530535086983
45.21,-0.154316128322675,0.00722042281979082,-0.0243416324770724,0.00503870871796181
45.22,-0.150814905003832,0.00702022807049731,-0.0195887842439314,0.00487284449753285
45.23,-0.14740600753415,0.00686455021263086,-0.0151680437792731,0.00468164618625356
45.24,-0.144104780937763,0.00675090449779731,-0.0110973996872044,0.00446888443553319
45.25,-0.140885479662758,0.0066748720054964,-0.00739054254444932,0.00423816901839398
45.26,-0.137761170448858,0.00663357593374708,-0.00405804168148738,0.00399305230864533
45.27,-0.134708325575917,0.00662251092974193,-0.00110549938164514,0.00373700703718543
45.28,-0.131738145588416,0.00663858601653718,0.00146664125194368,0.00347324382485605
45.29,-0.128829405207212,0.00667738751429958,0.00366114080346009,0.00320477384189886
45.3,-0.125991853743344,0.00673578673133304,0.0054838102196337,0.00293442380551584
45.31,-0.123206603648415,0.00680957479092203,0.00694248137940933,0.00266477231838571
45.32,-0.12048229809761,0.00689571198905362,0.00805032292193415,0.00239828673678246
45.33,-0.117802354301564,0.00699031584639794,0.00882073911927556,0.00213722226216576
45.34,-0.115174525164306,0.00709054523425484,0.00926899666526648,0.00188360039366762
45.35,-0.112584458164722,0.00719289933517224,0.00941286104972754,0.0016392450356408
45.36,-0.1100392093272,0.00729482151704459,0.00927184308228463,0.00140580443123582
45.37,-0.107526534073727,0.00739326719214682,0.00886715351620349,0.00118473314400422
45.38,-0.105052910225497,0.00748604092187933,0.00822135369333876,0.000977287942787937
45.39,-0.102611730892155,0.0075707226152257,0.00735809482319177,0.000784541725783836
45.4,-0.100197864865224,0.00764518469849123,0.00630126051567,0.000607366107641936
45.41,-0.097817047180361,0.00770785902588194,0.00507494493930375,0.000446440422647087
45.42,-0.0954615548197513,0.00775700657611502,0.00370374929453052,0.000302266677388383
45.43,-0.0931366939624043,0.00779150341825786,0.00221233974155115,0.000175163928812735
45.44,-0.0908362503775928,0.00781014479712007,0.000625429170691552,6.52846102186106e-05
45.45,-0.0885651125393823,0.00781226239772464,-0.00103224809028391,-2.73320382394669e-05
45.46,-0.0863183715885461,0.00779716652239507,-0.00273909727149206,-0.00010288467154291
45.47,-0.0841005235283818,0.0077646003540633,-0.00447250206402443,-0.00016167558148246
45.48,-0.0819078007750296,0.0077143533197919,-0.00621024221233707,-0.000204122016573753
45.49,-0.0797442918376037,0.007646573579517,-0.00793223367021432,-0.00023080001936372
45.5,-0.0776072002734844,0.00756147935182045,-0.00962012712957053,-0.000242433459130648
45.51,-0.0755002319640639,0.00745955798381876,-0.0112569311912132,-0.000239881164341661
45.52,-0.0734214402376479,0.00734139006201752,-0.0128270137153008,-0.000224115179569118
45.53,-0.0713741711716143,0.00720774998856427,-0.0143161608189581,-0.000196197333153975
45.54,-0.0693571991369977,0.00705952137218175,-0.0157116632333552,-0.000157261638752269
45.55,-0.0673735096128008,0.00689771058005318,-0.0170023762242425,-0.000108497864602386
45.56,-0.0654224650151241,0.00672343944267889,-0.0181788189716208,-5.11403324199665e-05
45.57,-0.0635066799082091,0.006537885392472,-0.0192330330647409,1.35534348846449e-05
45.58,-0.0616259766875107,0.00634234177773751,-0.02015876599464,8.43171108341222e-05
45.59,-0.0597825862615187,0.00613809440725995,-0.0209515538276558,0.000159886905393761
45.6,-0.0579766741567962,0.0059265358079834,-0.0216086097752009,0.000239005196499181
45.61,-0.0562100667247227,0.00570899856921751,-0.0221278972051503,0.000320478152815074
45.62,-0.0544831472401039,0.00548691857514831,-0.0225095831928295,0.000403135205128689
45.63,-0.0527973188815798,0.00526161578152803,-0.0227554106892279,0.000485861616798869
45.64,-0.0511530906311561,0.00503449888197998,-0.0228683712831738,0.000567616553674699
45.65,-0.0495514321703165,0.00480681915387154,-0.0228525949806749,0.000647441026386681
45.66,-0.0479928573940853,0.00457987378683556,-0.0227132069394318,0.00072446130389522
45.67,-0.0464779725157394,0.00435490830753567,-0.022456316014428,0.000797891694935966
45.68,-0.0450070859638547,0.00413299565586272,-0.0220889204660003,0.000867036773882443
45.69,-0.0435806562954459,0.00391527699909879,-0.0216187410677404,0.000931292098461063
45.7,-0.0421985590932685,0.00370266648256869,-0.0210541108092183,0.000990144736797343
45.71,-0.0408611348807675,0.00349614297548246,-0.0204033710292718,0.00104319522359617
45.72,-0.0395678310560683,0.0032964459937517,-0.0196760269746427,0.00109012591376975
45.73,-0.0383188304715043,0.00310436863232723,-0.0188819139092911,0.00113069705153866
45.74,-0.0371131881349083,0.00292045435239875,-0.0180303110761392,0.00116476918671099
45.75,-0.0359509132018401,0.00274531003943613,-0.0171305048742435,0.00119228736272188
45.76,-0.0348306959767983,0.00257929062810473,-0.0161921832926027,0.00121326473674663
45.77,-0.0337523711116203,0.00242281052449479,-0.0152249173619714,0.00122777284419546
45.78,-0.0327143202258044,0.00227603421746736,-0.0142379700592588,0.00123593417396566
45.79,-0.031716231047759,0.0021391904332978,-0.0132401945802189,0.00123791824112674
45.8,-0.0307562431780051,0.00201226779516593,-0.0122399869707292,0.00123393844036637
45.81,-0.0298339306293744,0.00189532609814101,-0.0112452381284185,0.00122424824649652
45.82,-0.0289472546164937,0.00178819779874417,-0.0102633171924024,0.00120913727630399
45.83,-0.0280957084769238,0.00169079377177425,-0.00930107841735892,0.00118892629340823
45.84,-0.0272771367877747,0.00160281037368757,-0.00836502277977324,0.00116394830231046
45.85,-0.026490990405212,0.00152403037371459,-0.00746049416652291,0.00113457631795664
45.86,-0.0257350504373273,0.00145404256094196,-0.006592435281639,0.00110119678763593
45.87,-0.0250087508289019,0.00139252872835577,-0.00576541979345511,0.0010642060796585
45.88,-0.024309860312461,0.00133898950175144,-0.00498344996954098,0.00102401426360485
45.89,-0.0236378280689813,0.0012930245339708,-0.0042498616256492,0.000981044797446383
45.9,-0.0229904509128298,0.00125407086284148,-0.00356729929651449,0.000935729455035967
45.91,-0.0223672097865197,0.00122167251119569,-0.00293780426945657,0.000888502632708409
45.92,-0.0217659573949387,0.00119522871861621,-0.0023628466504617,0.000839796522516108
45.93,-0.021185819150304,0.00117422182641572,-0.00184336084740161,0.000790037080806387
45.94,-0.0206259427138553,0.00115812437906872,-0.0013797810405673,0.000739640330911309
45.95,-0.0200843166643709,0.00114631998334722,-0.000972039528737932,0.000689008704875433
45.96,-0.0195605704687951,0.0011383110106337,-0.000619573051922626,0.000638527827266766
45.97,-0.0190528112453343,0.00113349559645406,-0.000321336324079442,0.000588563647593071
45.98,-0.0185607501463156,0.00113139392994915,-7.58910674917914e-05,0.000539460023668013
45.99,-0.0180826281965425,0.00113143614539834,0.000118571550416752,0.000491539086900077
46,-0.017618244116167,0.00113317559497598,0.000264168344045466,0.00044509776943302
46.01,-0.0171659832908251,0.00113608810138345,0.00036337922807536,0.000400403234050136
46.02,-0.0167257369627727,0.00113977357896691,0.000418953415082246,0.000357693498013272
46.03,-0.0162960423727503,0.00114376575595147,0.000433871679584988,0.00031717703631898
46.04,-0.0158768840403898,0.00114772126323114,0.00041130464299162,0.000279032342700725
46.05,-0.0154669525982465,0.00115124002753204,0.000354571860776496,0.000243407724174345
46.06,-0.0150663225565628,0.00115404222549694,0.000267112362343707,0.000210421572133294
46.07,-0.0146738348943618,0.00115579924398931,0.000152467563044516,0.000180164446630217
46.08,-0.0142896458104254,0.00115629965180397,1.4275108763043e-05,0.000152705874706645
46.09,-0.0139127374008803,0.00115528808478045,-0.00014417031368109,0.000128076119785188
46.1,-0.0135433402727738,0.00115261847311811,-0.000319383139925047,0.000106284295082081
46.11,-0.0131805707859778,0.0011481071694427,-0.0005078356184221,8.73146200766604e-05
46.12,-0.0128247228108593,0.00114167546369987,-0.000706112769154078,7.11236505580738e-05
46.13,-0.0124750362798274,0.00113321016223864,-0.000910974396879845,5.76418569018113e-05
46.14,-0.0121318594409123,0.00112269464995579,-0.00111934347954153,4.6777812574276e-05
46.15,-0.0117945452891819,0.0011100794695799,-0.00132832928696192,3.84226180336453e-05
46.16,-0.0114634850973676,0.00109540300779285,-0.00153526762774208,3.24506296705797e-05
46.17,-0.0111381309819656,0.00107867126954044,-0.00173768454418903,2.8722121667438e-05
46.18,-0.0108189031171184,0.00105996970547928,-0.00193328546739421,2.70836679050776e-05
46.19,-0.0105053391366345,0.00103935218973504,-0.00211996663189692,2.7370067401258e-05
46.2,-0.0101976735750453,0.00101693201435165,-0.00229583438427033,2.94068847932716e-05
46.21,-0.00989613122716726,0.000992837969504675,-0.00245922820055462,3.30129594998185e-05
46.22,-0.00960035497638678,0.000967179821079815,-0.00260873854338118,3.80012005967324e-05
46.23,-0.0093107914387911,0.000940125381877768,-0.0027431434452718,4.41823411987065e-05
46.24,-0.00902713733349358,0.000911810318593417,-0.002861475182516,5.1366526357757e-05
46.25,-0.0087498309970595,0.000882419400694983,-0.00296303150653105,5.93632268948499e-05
46.26,-0.00847860996457506,0.000852104927438149,-0.00304717864415488,6.79928172146382e-05
46.27,-0.00821389155818597,0.000821061108042768,-0.00311363638883812,7.70785726719969e-05
46.28,-0.0079554393739425,0.000789447723128889,-0.00316236787370389,8.64518339083177e-05
46.29,-0.00770363973003008,0.000757458036669885,-0.00319351269528952,9.595507250889e-05
46.3,-0.00745826978817554,0.000725250484292088,-0.00320737226946991,0.000105442725768715
46.31,-0.00721967462030637,0.000693010593905725,-0.00320440275839066,0.000114781404271566
46.32,-0.00698763322576301,0.000660888998645057,-0.0031852112089344,0.000123850107857797
46.33,-0.00676244186342156,0.000629057581176062,-0.00315053007743619,0.000132539832129122
46.34,-0.00654387294586112,0.000597653591355603,-0.00310120824047795,0.000140753703960924
46.35,-0.00633216968694761,0.000566830518712987,-0.00303819687179208,0.00014840703036163
46.36,-0.00612709240294951,0.000536707812682355,-0.00296253398360939,0.000155427155669618
46.37,-0.00592882957389396,0.000507416930924794,-0.00287532659747743,0.000161753238002
46.38,-0.00573712621002276,0.000479056482800983,-0.00277771181904758,0.000167337134653577
46.39,-0.00555211591989657,0.000451733680256899,-0.00267091423597085,0.000172142724777265
46.4,-0.00537352653533407,0.000425523887933911,-0.00255620089757494,0.000176143627340528
46.41,-0.0052014397810094,0.000400507965487034,-0.00243484869268712,0.000179323406496681
46.42,-0.00503556863822663,0.000376736864292389,-0.00230811418787394,0.000181674730383359
46.43,-0.00487594786231771,0.000354265353752663,-0.00217723618993295,0.000183196573220714
46.44,-0.00472227913921408,0.000333120643873047,-0.00204340643872085,0.000183895127799217
46.45,-0.00457455735904233,0.000313332846526983,-0.00190777409187315,0.00018378407620324
46.46,-0.00443247768700239,0.000294907054885258,-0.00177144811433633,0.000182884536530232
46.47,-0.00429593954778529,0.000277847625701934,-0.0016354883409117,0.000181224490198858
46.48,-0.00416482097875015,0.000262147869849626,-0.00150089531321995,0.000178838043788081
46.49,-0.0040388142275356,0.000247783290229621,-0.00136859665438455,0.000175764924443309
46.5,-0.00391784110351079,0.000234731312870715,-0.00123944019497104,0.000172050514903253
46.51,-0.00380159632481636,0.000222951007632621,-0.00111423514157578,0.000167743141481074
46.52,-0.00368998257606634,0.000212403306341087,-0.000993690771212629,0.000162895272168958
46.53,-0.00358270092120794,0.000203033740985417,-0.000878428084880822,0.000157562238065226
46.54,-0.00347964029438685,0.000194790303470578,-0.000768990084118476,0.00015180113286057
46.55,-0.00338051159144204,0.000187608290783132,-0.000665844565204046,0.000145670084779219
46.56,-0.00328519544614281,0.000181425905933141,-0.00056938295831133,0.000139227721635919
46.57,-0.00319341617980484,0.000176171210882075,-0.000479917591677822,0.00013253265847458
46.58,-0.00310505117917348,0.000171775752266308,-0.000397686679903456,0.000125643006804629
46.59,-0.00301984129236121,0.00016816337610083,-0.000322851524563316,0.000118615881886232
46.6,-0.00293766510945392,0.000165261979224695,-0.000255516984996254,0.000111506498911084
46.61,-0.00285828299572799,0.000162993855238752,-0.000195709911292967,0.000104367675887852
46.62,-0.00278157901360832,0.000161286143266809,-0.000143358908943236,9.7250161284527e-05
46.63,-0.00270733483162466,0.000160062880146626,-9.83337372390566e-05,9.02027282599516e-05
46.64,-0.00263544214593825,0.000159253453918282,-6.04639490995702e-05,8.32720334978959e-05
46.65,-0.00256570426601499,0.000158785678569418,-2.95400693493887e-05,7.6501916361568e-05
46.66,-0.00249802214217798,0.00015859289057706,-5.30787895094759e-06,6.99326503296497e-05
46.67,-0.0024322213858099,0.000158608332939877,1.25332282503876e-05,6.36004267971604e-05
