Time,e_y,e_yaw,e_yawrate,e_beta
2.79,1.55952584179886e-10,-1.54898024438341e-11,-1.25145716024496e-10,2.89586135707324e-12
2.8,1.54178003697325e-10,-1.66089407638889e-11,-1.06408892461753e-10,3.5244716379393e-12
2.81,1.51969992145951e-10,-1.75757208242418e-11,-8.62558463401895e-11,4.07097760471387e-12
2.82,1.49803724980302e-10,-1.83182315081386e-11,-6.50235686877086e-11,4.53006106277433e-12
2.83,1.47411860496049e-10,-1.88606692829391e-11,-4.30669622757093e-11,4.89691105894381e-12
2.84,1.45083944858015e-10,-1.91824125882375e-11,-2.07515598821726e-11,5.16783507826495e-12
2.85,1.42748923792624e-10,-1.92530473958559e-11,1.55812721891862e-12,5.34085443902883e-12
2.86,1.40457423469798e-10,-1.91211393622148e-11,2.35029096266773e-11,5.41570383600956e-12
2.87,1.38069111699224e-10,-1.87811760784159e-11,4.47296492133377e-11,5.3934391623355e-12
2.88,1.35869981932046e-10,-1.82355641369449e-11,6.49031075520059e-11,5.2767696782597e-12
2.89,1.33674404878548e-10,-1.74944229119857e-11,8.37136822823413e-11,5.07018889907823e-12
2.9,1.31907818001764e-10,-1.65396093227891e-11,1.00879320702261e-10,4.77960892366947e-12
2.91,1.30144783838659e-10,-1.54488902252836e-11,1.16148008365325e-10,4.41212425566428e-12
2.92,1.28656196807242e-10,-1.42268940725536e-11,1.2929573744355e-10,3.9754558804116e-12
2.93,1.27317711928754e-10,-1.28760772072131e-11,1.40139021707928e-10,3.47842713314519e-12
2.94,1.26306964887135e-10,-1.14311796044036e-11,1.48538280001777e-10,2.93095472038103e-12
2.95,1.25688792707024e-10,-9.88084030006442e-12,1.54395779207268e-10,2.34352045761058e-12
2.96,1.2501999435699e-10,-8.32050148638249e-12,1.57654699010424e-10,1.72688483338845e-12
2.97,1.24683374735923e-10,-6.73421392688985e-12,1.58295878879771e-10,1.09163197136939e-12
2.98,1.24402710355298e-10,-5.16355707477247e-12,1.56348123217329e-10,4.48756961039289e-13
2.99,1.24420473923692e-10,-3.627371452408e-12,1.51884767653401e-10,-1.90652741480851e-13
3,1.2466472298911e-10,-2.11264688801819e-12,1.45021444463224e-10,-8.15718725347326e-13
3.01,1.24978249971264e-10,-7.24361596895836e-13,1.3592413739367e-10,-1.4154185963778e-12
3.02,1.25305987808133e-10,5.71361304452799e-13,1.24752128883805e-10,-1.98015570397489e-12
3.03,1.25837118503114e-10,1.73493540746229e-12,1.11646820626084e-10,-2.50129669528127e-12
3.04,1.26397559085945e-10,2.77336461741545e-12,9.63150158439829e-11,-2.99847014794363e-12
3.05,1.27213795053649e-10,3.66804430062643e-12,7.97484427567288e-11,-3.43033934375008e-12
3.06,1.27859500764771e-10,4.34843096746175e-12,6.22247064332028e-11,-3.7949869750449e-12
3.07,1.28615340599936e-10,4.86591272201876e-12,4.39683328658947e-11,-4.09623946783597e-12
3.08,1.29300126161525e-10,5.19133796662179e-12,2.5461595673157e-11,-4.32620669828537e-12
3.09,1.30189192759644e-10,5.36573670522953e-12,6.93294833285681e-12,-4.48792457435613e-12
3.1,1.30712329848848e-10,5.31274274734475e-12,-1.13547167946221e-11,-4.58265032773877e-12
3.11,1.31278099502197e-10,5.08737183138509e-12,-2.91099394453426e-11,-4.60989852865202e-12
3.12,1.31615607301683e-10,4.68088619502001e-12,-4.60368928713463e-11,-4.56904023349835e-12
3.13,1.31969102312723e-10,4.12798002327922e-12,-6.18035109342906e-11,-4.45834418812483e-12
3.14,1.3218581784713e-10,3.42562691162572e-12,-7.62092846284958e-11,-4.27541772691346e-12
3.15,1.32271082975421e-10,2.57795224863826e-12,-8.9067049903592e-11,-4.02078117874814e-12
3.16,1.32098776362e-10,1.59400000052924e-12,-1.00228021061324e-10,-3.69773435849617e-12
3.17,1.31928246105417e-10,5.25533808934056e-13,-1.09519239209635e-10,-3.31351627060983e-12
3.18,1.31612942766424e-10,-6.06397727586188e-13,-1.16786633994871e-10,-2.87692267692347e-12
3.19,1.3123813147331e-10,-1.8177682399862e-12,-1.21924660021106e-10,-2.39748985937181e-12
3.2,1.30656374608407e-10,-3.07672304682906e-12,-1.24877164904924e-10,-1.88518946658654e-12
3.21,1.30077282278762e-10,-4.34487823212273e-12,-1.25635254956774e-10,-1.3498396333519e-12
3.22,1.29340982368831e-10,-5.60822048311118e-12,-1.24250015126583e-10,-8.02480148381867e-13
3.23,1.28792976283876e-10,-6.81998803044431e-12,-1.20757873920871e-10,-2.53386719777421e-13
3.24,1.28007826560861e-10,-7.99453720138667e-12,-1.15244716093305e-10,2.88253551027334e-13
3.25,1.27049482046004e-10,-9.12059577952021e-12,-1.07839316239403e-10,8.13622477332614e-13
3.26,1.26104460207443e-10,-1.01722619796861e-11,-9.87033389629283e-11,1.31425301876772e-12
3.27,1.25090160452146e-10,-1.10881365455857e-11,-8.80376173959966e-11,1.78314412954431e-12
3.28,1.24035892667962e-10,-1.18966343922996e-11,-7.54789811388574e-11,2.23582879027675e-12
3.29,1.22764021170951e-10,-1.25896000992298e-11,-6.17694328247173e-11,2.64815464500871e-12
3.3,1.2152412409705e-10,-1.31415591595636e-11,-4.72971285717142e-11,3.00715376859004e-12
3.31,1.20121690372343e-10,-1.35452669784741e-11,-3.22967241827172e-11,3.31014671759282e-12
3.32,1.18969722961992e-10,-1.37622296968005e-11,-1.70149937314667e-11,3.55408521539281e-12
3.33,1.17519327602622e-10,-1.38609695746561e-11,-1.70200479674832e-12,3.73638093035628e-12
3.34,1.16149756479444e-10,-1.38080079902031e-11,1.33887059989047e-11,3.85484880048051e-12
3.35,1.14694920227976e-10,-1.36149926469258e-11,2.80152051410257e-11,3.9085554604129e-12
3.36,1.13508313859256e-10,-1.32442497739728e-11,4.19511085210049e-11,3.89782978709013e-12
3.37,1.12182263478644e-10,-1.27651748041565e-11,5.49858622126696e-11,3.82402900908434e-12
3.38,1.10899733840597e-10,-1.21707885611611e-11,6.69207395900917e-11,3.68902675744517e-12
3.39,1.09582565244182e-10,-1.14637088660836e-11,7.75813822506995e-11,3.49576579789829e-12
3.4,1.08399511589141e-10,-1.06578836451387e-11,8.68207058510539e-11,3.24835562064956e-12
3.41,1.07312381203428e-10,-9.75026002441422e-12,9.45180182040708e-11,2.95176986958842e-12
3.42,1.06304298697069e-10,-8.78351353758276e-12,1.00578076714792e-10,2.6116118615975e-12
3.43,1.05277564443895e-10,-7.77434185581524e-12,1.04932925092056e-10,2.23385116693887e-12
3.44,1.0446488118987e-10,-6.74000643625126e-12,1.07541440934623e-10,1.82496811300562e-12
3.45,1.03676178753176e-10,-5.68939848297383e-12,1.08395711602777e-10,1.39207026084711e-12
3.46,1.032489649333e-10,-4.59530337982859e-12,1.07517797442247e-10,9.42625106971496e-13
3.47,1.02705399740444e-10,-3.55496337843835e-12,1.04956940260118e-10,4.84206717971346e-13
3.48,1.02453157069249e-10,-2.55775170015744e-12,1.00780311882878e-10,2.38623543495509e-14
3.49,1.02267527779532e-10,-1.60228228190578e-12,9.50836892087923e-11,-4.31199341631047e-13
3.5,1.0235989833518e-10,-7.11122407787727e-13,8.79887285874437e-11,-8.73668215519769e-13
3.51,1.02750696839848e-10,1.46310528428857e-13,7.96369294729849e-11,-1.29660802951806e-12
3.52,1.03014485830499e-10,8.77427674036232e-13,6.98874405485772e-11,-1.70273669216998e-12
3.53,1.03478114965583e-10,1.49434412335812e-12,5.88192790829719e-11,-2.09303539993028e-12
3.54,1.03915986926495e-10,2.00509490193871e-12,4.70927821072129e-11,-2.43889768652857e-12
3.55,1.04525277322409e-10,2.39639162576461e-12,3.48847246626779e-11,-2.73796761141162e-12
3.56,1.0517453574721e-10,2.69862094118391e-12,2.2389063491546e-11,-2.98700271447639e-12
3.57,1.05776720715767e-10,2.83162719337584e-12,9.80437137114836e-12,-3.18312014826376e-12
3.58,1.06233244423493e-10,2.84739483914377e-12,-2.67611294048181e-12,-3.32451515146434e-12
3.59,1.06733288873784e-10,2.74054427541408e-12,-1.48573044971702e-11,-3.40989410464773e-12
3.6,1.07077013922208e-10,2.51368181936084e-12,-2.65471076955575e-11,-3.43859602474419e-12
3.61,1.07579722907758e-10,2.20079348655059e-12,-3.75643367614113e-11,-3.41095000060126e-12
3.62,1.07716502384392e-10,1.75490972682934e-12,-4.77404742303805e-11,-3.32821581955648e-12
3.63,1.07844400076829e-10,1.2045289135943e-12,-5.69284184298848e-11,-3.19286926712526e-12
3.64,1.07776898516931e-10,5.67471943390845e-13,-6.49941214594838e-11,-3.00792751631309e-12
3.65,1.07673869820246e-10,-1.42565990207646e-13,-7.18183852428128e-11,-2.77690074740578e-12
3.66,1.07449160680062e-10,-8.87998550104465e-13,-7.73047422516261e-11,-2.50396859191778e-12
3.67,1.07057473996974e-10,-1.69730676150831e-12,-8.13847302468739e-11,-2.19405937470596e-12
3.68,1.06370023900126e-10,-2.54933142841657e-12,-8.40096222241118e-11,-1.85293861700706e-12
3.69,1.05640829417553e-10,-3.41839117447847e-12,-8.51588261002288e-11,-1.48674507757879e-12
3.7,1.04662944977463e-10,-4.30971847559617e-12,-8.48306963414478e-11,-1.10163315459284e-12
3.71,1.0369305414315e-10,-5.16188386094402e-12,-8.30480413349563e-11,-7.03967120232458e-13
3.72,1.02631680931609e-10,-5.9720424390816e-12,-7.98532774997111e-11,-3.00109729627587e-13
3.73,1.01390895679287e-10,-6.78570890322478e-12,-7.53168976164218e-11,1.03228373910002e-13
3.74,1.00035535410825e-10,-7.53082445312555e-12,-6.9535078122451e-11,4.99085341869877e-13
3.75,9.87103732086325e-11,-8.2102333783669e-12,-6.26170989811273e-11,8.81114867493477e-13
3.76,9.72786295960759e-11,-8.81618312195099e-12,-5.45337728076314e-11,1.24646202716148e-12
3.77,9.61071222604915e-11,-9.3043424492355e-12,-4.50164767378917e-11,1.6098193862488e-12
3.78,9.48050526972111e-11,-9.72213632185241e-12,-3.48919078754129e-11,1.93347324232742e-12
3.79,9.36015709385174e-11,-1.00254578538129e-11,-2.43145711628902e-11,2.21504307043863e-12
3.8,9.24513798850057e-11,-1.02301054326802e-11,-1.34540215404953e-11,2.4513875958825e-12
3.81,9.13127351509502e-11,-1.03272787826129e-11,-2.48709081274783e-12,2.63948046247463e-12
3.82,9.03099817151087e-11,-1.03042604011544e-11,8.4082020807808e-12,2.77700342728032e-12
3.83,8.94653240379739e-11,-1.01312093310259e-11,1.9056861366629e-11,2.86254464558962e-12
3.84,8.85718165477556e-11,-9.91383704847124e-12,2.9286905869673e-11,2.89541607782934e-12
3.85,8.76951844475116e-11,-9.57268937327554e-12,3.89266349604885e-11,2.87535669423058e-12
3.86,8.69286864713104e-11,-9.14595720044831e-12,4.78246895852107e-11,2.80352837191724e-12
3.87,8.61346549640984e-11,-8.64586185663195e-12,5.58444677642947e-11,2.68211514953251e-12
3.88,8.54738502198416e-11,-8.06002113153011e-12,6.28658016002905e-11,2.51405801866516e-12
3.89,8.49382786327624e-11,-7.37665313621818e-12,6.87894236197517e-11,2.30316834643957e-12
3.9,8.44178060788181e-11,-6.67377028534969e-12,7.35332737404894e-11,2.05378402622752e-12
3.91,8.38644709233449e-11,-5.93238402655211e-12,7.70300268434675e-11,1.77040458644332e-12
3.92,8.34434743524071e-11,-5.17862470428029e-12,7.9237392526865e-11,1.45826656525944e-12
3.93,8.29922797151994e-11,-4.40337835014813e-12,8.01395719107526e-11,1.1233143330378e-12
3.94,8.27258261892894e-11,-3.61507343101898e-12,7.97453029374047e-11,7.71903332173011e-13
3.95,8.23838774977048e-11,-2.84009544999022e-12,7.80844795545357e-11,4.10492887222869e-13
3.96,8.22630852326256e-11,-2.06836169656853e-12,7.52037089056727e-11,4.53431285155233e-14
3.97,8.19584400346685e-11,-1.36970234728612e-12,7.11692373572571e-11,-3.17380993839359e-13
3.98,8.17408363218419e-11,-7.06004763252338e-13,6.60616108789202e-11,-6.71845300808484e-13
3.99,8.14930345427456e-11,-1.01402958147456e-13,5.99840932250474e-11,-1.01207731832201e-12
4,8.1317175215645e-11,4.29792710764217e-13,5.2585777136835e-11,-1.34745802973867e-12
4.01,8.10826961128441e-11,8.867387091965e-13,4.42364611761321e-11,-1.66551977534436e-12
4.02,8.10658207228698e-11,1.28685121219294e-12,3.54095751743915e-11,-1.94567410280111e-12
4.03,8.09237121757178e-11,1.56725968475748e-12,2.62371099667935e-11,-2.18606881119896e-12
4.04,8.08109135164159e-11,1.75759793950306e-12,1.68614253729133e-11,-2.38438852958187e-12
4.05,8.07265365665444e-11,1.85079190658294e-12,7.43306608037288e-12,-2.53839365621035e-12
4.06,8.07398592428399e-11,1.85316732140055e-12,-1.89516980564383e-12,-2.64634681539047e-12
4.07,8.0786932699084e-11,1.76358084824809e-12,-1.09731635762749e-11,-2.70730095305495e-12
4.08,8.0840223404266e-11,1.59093470685317e-12,-1.96579970709712e-11,-2.72119501312514e-12
4.09,8.10933542538805e-11,1.36397300897016e-12,-2.78153381084657e-11,-2.68880240657224e-12
4.1,8.11644085274565e-11,1.03803272252588e-12,-3.53230608230823e-11,-2.61172945302722e-12
4.11,8.12558909046857e-11,6.35431999250232e-13,-4.20771228088081e-11,-2.4926245535695e-12
4.12,8.1237239157872e-11,1.66638010467251e-13,-4.79844537473075e-11,-2.33455639806723e-12
4.13,8.12319100873538e-11,-3.52906238066148e-13,-5.29632740888146e-11,-2.14088098415022e-12
4.14,8.10986833243987e-11,-9.20137057435971e-13,-5.6946563007417e-11,-1.91534754161646e-12
4.15,8.09388112088527e-11,-1.51811666321409e-12,-5.98839001759233e-11,-1.66217292183396e-12
4.16,8.06164024425016e-11,-2.14296935528002e-12,-6.17425460607202e-11,-1.38595028440353e-12
4.17,8.04281086175251e-11,-2.74157025225897e-12,-6.25072022635748e-11,-1.09157863390695e-12
4.18,7.99342814161719e-11,-3.38061796164947e-12,-6.2180767983768e-11,-7.84177798276735e-13
4.19,7.93693999412426e-11,-4.00709404124792e-12,-6.07900260955931e-11,-4.69380959541753e-13
4.2,7.86686271680992e-11,-4.61745909200006e-12,-5.83740306425456e-11,-1.52536810337609e-13
4.21,7.79225572955511e-11,-5.20359251890143e-12,-5.49841815489662e-11,1.61314152301611e-13
4.22,7.70654651205405e-11,-5.74549946889745e-12,-5.06859420643829e-11,4.67272038458958e-13
4.23,7.62065965886904e-11,-6.23616466709407e-12,-4.5558372880066e-11,7.60632643022891e-13
4.24,7.51816386923565e-11,-6.67337727838676e-12,-3.92075761874475e-11,1.05221844504503e-12
4.25,7.42748085258427e-11,-7.01973331563213e-12,-3.19850191115767e-11,1.33027406434014e-12
4.26,7.30961957629006e-11,-7.32178698970068e-12,-2.43458013435721e-11,1.57481609516613e-12
4.27,7.19166948215388e-11,-7.53302990915473e-12,-1.63980064210765e-11,1.78443751773992e-12
4.28,7.06510405734662e-11,-7.68520758267425e-12,-8.26204469880236e-12,1.95701655072357e-12
4.29,6.94209134621815e-11,-7.74280930940646e-12,-6.35032756212857e-14,2.09067046458115e-12
4.3,6.81508183220103e-11,-7.72265725086123e-12,8.0741862113983e-12,2.18420432803283e-12
4.31,6.69544419906742e-11,-7.61797835993879e-12,1.602678647841e-11,2.23695680575274e-12
4.32,6.57518484104003e-11,-7.43063658822414e-12,2.36734387473558e-11,2.24883816190038e-12
4.33,6.46593889541691e-11,-7.17372751178381e-12,3.08972362915262e-11,2.22031871258861e-12
4.34,6.38520347706617e-11,-6.81201332051736e-12,3.75874829766264e-11,2.15242602944807e-12
4.35,6.2965632707801e-11,-6.41756793290365e-12,4.36422590295031e-11,2.04676903466615e-12
4.36,6.22417672957454e-11,-5.97112995469919e-12,4.8963199929385e-11,1.90515775592826e-12
4.37,6.16084960824992e-11,-5.47137449402157e-12,5.34687228575702e-11,1.73021484353924e-12
4.38,6.11866113331416e-11,-4.91815717464634e-12,5.70940956415828e-11,1.52533359961505e-12
4.39,6.08038064342509e-11,-4.34700088648522e-12,5.97887805050284e-11,1.29431260098068e-12
4.4,6.05711036882894e-11,-3.75862310041394e-12,6.15146861374838e-11,1.04113922940992e-12
4.41,6.04210015353601e-11,-3.13634674958345e-12,6.22513385207869e-11,7.70214896491565e-13
4.42,6.03659344733387e-11,-2.52536553499733e-12,6.19963320559149e-11,4.86294936127635e-13
4.43,6.04289951411374e-11,-1.90029873817306e-12,6.07603611862288e-11,1.94115437028877e-13
4.44,6.05799854724864e-11,-1.29722694693021e-12,5.85707082645683e-11,-1.01463903005143e-13
4.45,6.06412697834458e-11,-7.34436845995627e-13,5.54675875283563e-11,-3.95696468495071e-13
4.46,6.07682792974629e-11,-2.11817781529315e-13,5.15058364332849e-11,-6.83889406127857e-13
4.47,6.08668671020496e-11,2.70875555492709e-13,4.65882303751362e-11,-9.64433575775489e-13
4.48,6.10178574333986e-11,6.91961840482062e-13,4.03485570535937e-11,-1.25373454811227e-12
4.49,6.11031225616898e-11,1.03445325776914e-12,3.36218842655497e-11,-1.51332254632935e-12
4.5,6.12407902167433e-11,1.32090165752246e-12,2.64967047676588e-11,-1.74205755216158e-12
4.51,6.13233908097754e-11,1.53858229162765e-12,1.90843911630591e-11,-1.93737562375938e-12
4.52,6.14326367553986e-11,1.67698954627724e-12,1.15052909903138e-11,-2.09665289548014e-12
4.53,6.14708284274457e-11,1.73449687443902e-12,3.88104468317747e-12,-2.21788129706166e-12
4.54,6.1638694148769e-11,1.74743129066811e-12,-3.66576496628536e-12,-2.29967490797947e-12
4.55,6.15170137052701e-11,1.65455052976346e-12,-1.10129976296516e-11,-2.34126646717034e-12
4.56,6.13553652328847e-11,1.4946270138249e-12,-1.80475484414898e-11,-2.34286123983296e-12
4.57,6.10720363170003e-11,1.25288822409686e-12,-2.46577529510286e-11,-2.30505297328116e-12
4.58,6.07336403390946e-11,9.52803858504724e-13,-3.0736190973789e-11,-2.22888346499836e-12
4.59,6.03099792328976e-11,5.99198439949033e-13,-3.61834326780267e-11,-2.11592738899222e-12
4.6,5.98321392430989e-11,1.82343661744537e-13,-4.09111730271064e-11,-1.96840002226592e-12
4.61,5.92734750171076e-11,-2.64888405186035e-13,-4.48451090605466e-11,-1.78919081190734e-12
4.62,5.86997117579813e-11,-7.50470318650971e-13,-4.79237637941213e-11,-1.58164326965681e-12
4.63,5.80868686483882e-11,-1.25301475247414e-12,-5.01016386501261e-11,-1.34963891718792e-12
4.64,5.74544856135617e-11,-1.77753188784144e-12,-5.13506893493762e-11,-1.09751021412962e-12
4.65,5.70201663663283e-11,-2.27752443117214e-12,-5.16594473654826e-11,-8.29958452818077e-13
4.66,5.64153168625126e-11,-2.7984425960451e-12,-5.10334421204975e-11,-5.51905907544386e-13
4.67,5.58539881012621e-11,-3.32046677582395e-12,-4.95007269453136e-11,-2.68717102845577e-13
4.68,5.52740075931979e-11,-3.80116613553635e-12,-4.71010010629525e-11,1.44311792150201e-14
4.69,5.47419887197975e-11,-4.26565365653023e-12,-4.38845212163458e-11,2.92732481185129e-13
4.7,5.41637845685727e-11,-4.69033219239728e-12,-3.99170445536565e-11,5.61406535499971e-13
4.71,5.35953503799647e-11,-5.06527295294154e-12,-3.49271712645847e-11,8.25639132358252e-13
4.72,5.3002047195605e-11,-5.38883870546527e-12,-2.89029015956435e-11,1.08758981924575e-12
4.73,5.24309484717378e-11,-5.64457839947293e-12,-2.250140112028e-11,1.31799394556751e-12
4.74,5.18109999347871e-11,-5.84892372929541e-12,-1.58056465809791e-11,1.51619294981791e-12
4.75,5.12105913230698e-11,-5.97082750609407e-12,-8.91959936981652e-12,1.68020652647931e-12
4.76,5.05506747572326e-11,-6.02885502415919e-12,-1.95264396298846e-12,1.80817667271025e-12
4.77,4.99413843613183e-11,-6.01175602333363e-12,4.98337813879736e-12,1.89869642811928e-12
4.78,4.93889373842649e-11,-5.91381678525385e-12,1.17771800404466e-11,1.95097334467542e-12
4.79,4.88000750920037e-11,-5.76142152229867e-12,1.83192032894596e-11,1.96480905675537e-12
4.8,4.81481521319438e-11,-5.55101444148873e-12,2.45023632819251e-11,1.94049177805633e-12
4.81,4.75468553418068e-11,-5.28452897480225e-12,3.02279688642907e-11,1.8790619004924e-12
4.82,4.69535521574471e-11,-4.96043887888906e-12,3.54078163627174e-11,1.78233760120286e-12
4.83,4.63575844378283e-11,-4.5911701083419e-12,3.99651920108149e-11,1.65273889449917e-12
4.84,4.57376359008776e-11,-4.18570733348508e-12,4.38334027811201e-11,1.49312594998975e-12
4.85,4.51523263222953e-11,-3.74878080378184e-12,4.69584015051579e-11,1.30680837389854e-12
4.86,4.45510295321583e-11,-3.27291315044109e-12,4.93002429183568e-11,1.09753457600477e-12
4.87,4.40012470903639e-11,-2.78999253471733e-12,5.0832956671299e-11,8.69379644926314e-13
4.88,4.34550173622483e-11,-2.28438178149067e-12,5.15422099841895e-11,6.26527526378022e-13
4.89,4.29771773724497e-11,-1.78805840805091e-12,5.14282343360933e-11,3.7335314856988e-13
4.9,4.2543746303636e-11,-1.29728796772722e-12,5.0503572007261e-11,1.14263128781008e-13
4.91,4.21271906247966e-11,-8.17239744880937e-13,4.87948385203243e-11,-1.46278467032364e-13
4.92,4.18260981405183e-11,-3.52383894247661e-13,4.63413543993304e-11,-4.03829288694582e-13
4.93,4.17452739043256e-11,1.13415456883322e-13,4.31939020643287e-11,-6.54117273022034e-13
4.94,4.16431333860601e-11,5.1295662272225e-13,3.88777160520016e-11,-9.0918735808172e-13
4.95,4.16289225313449e-11,8.66332103785095e-13,3.37247048975119e-11,-1.15760366159203e-12
4.96,4.16822132365269e-11,1.15437248855632e-12,2.81821824415317e-11,-1.37926944506276e-12
4.97,4.18278744973577e-11,1.40557650393171e-12,2.2316731224729e-11,-1.57335292774961e-12
4.98,4.20419254965054e-11,1.58519130345415e-12,1.62161980901719e-11,-1.73772774883161e-12
4.99,4.22737400640472e-11,1.70563213926243e-12,9.97306051382779e-12,-1.87048448922878e-12
